feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
23164,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6659624117390213,64,64
23165,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_gaussian,0.8312659357438428,64,64
23166,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.894037937934363,64,64
23167,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.9112492380031628,64,64
23168,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.8912241311282547,64,64
23169,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8382128874958552,64,64
23170,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8556123715507896,64,64
23171,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.828344552604138,64,64
23172,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23173,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
23174,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
23175,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.8460845454813526,64,64
23176,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.8569854315829514,64,64
23177,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.8713282976091599,64,64
23178,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_max_sig-True,0.8497820758991208,64,64
23179,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-False,0.6252015083389094,64,64
23180,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-True,0.6072372177751115,64,64
23181,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k1,0.39236783518738083,64,64
23182,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k10,0.37279667541472705,64,64
23183,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.46640805950841324,64,64
23184,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.3851511087327561,64,64
23185,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k1,0.7468564827949417,64,64
23186,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k10,0.3349999619497862,64,64
23187,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.12240073114677374,64,64
23188,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6150110146153646,64,64
23189,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.26839555807964444,64,64
23190,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.06300892534537883,64,64
23191,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.7998051183687589,64,64
23192,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3769663722168215,64,64
23193,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.030157967733253216,64,64
23194,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.7905011875874659,64,64
23195,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5173979002911521,64,64
23196,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.09748058950417421,64,64
23197,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.590217381867636,64,64
23198,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7496256734639208,64,64
23199,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.037571760185493686,64,64
23200,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09400656758209486,64,64
23201,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_gaussian_k-1,0.16151951430349853,64,64
23202,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_kernel_W-0.5_k-1,0.23378585392983842,64,64
23203,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_kozachenko_k-1,0.4026772072892057,64,64
23204,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,spearmanr,0.4269683673760956,64,64
23205,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,spearmanr-sq,0.045641262663184023,64,64
23206,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.430001533209476,64,64
23207,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_gaussian,0.5494804734084358,64,64
23208,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kernel_W-0.25,0.39079243815629405,64,64
23209,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4,0.786225446452902,64,64
23210,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4_DCE,0.5558607671403295,64,64
23211,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.006738810532375461,64,64
23212,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.015397134271507962,64,64
23213,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.008774810411377842,64,64
23214,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23215,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23216,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
23217,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_max_sig-True,0.2193310346870192,64,64
23218,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-False,0.24696549291107328,64,64
23219,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-True,0.22434659370085258,64,64
23220,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_max_sig-True,0.19852730456805467,64,64
23221,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-False,0.15890936510831954,64,64
23222,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-True,0.10341334136129299,64,64
23223,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k1,0.3211850413432426,64,64
23224,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k10,0.30353740692680375,64,64
23225,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k1,0.24522695196754654,64,64
23226,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k10,0.12864495111605656,64,64
23227,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k1,0.4844733440591575,64,64
23228,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k10,0.06209502655222346,64,64
23229,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8759619506546065,64,64
23230,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.12272652063186607,64,64
23231,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3595977810533526,64,64
23232,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8429583643971339,64,64
23233,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.1224499348351103,64,64
23234,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.15515911161021373,64,64
23235,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8087403726881786,64,64
23236,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.12258813398073753,64,64
23237,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5841481217803186,64,64
23238,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8750871702130012,64,64
23239,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8564105677363401,64,64
23240,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.12368916603132168,64,64
23241,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.289887266698638,64,64
23242,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_gaussian_k-1,0.13267680400719034,64,64
23243,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_kernel_W-0.5_k-1,0.19071512981494348,64,64
23244,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_kozachenko_k-1,0.305520403678248,64,64
23245,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,spearmanr,0.22534870869842039,64,64
23246,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,spearmanr-sq,0.1938556443322481,64,64
23247,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.36048498850795185,64,64
23248,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_gaussian,0.15142585086220278,64,64
23249,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kernel_W-0.25,0.2157502510306109,64,64
23250,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4,0.5764590148419211,64,64
23251,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4_DCE,0.3821320900410109,64,64
23252,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.01871558486223257,64,64
23253,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05011920176257992,64,64
23254,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.043309626871571166,64,64
23255,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
23256,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23257,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
23258,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_max_sig-True,0.08707165348690832,64,64
23259,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-False,0.05083328359532502,64,64
23260,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-True,0.0506272955131174,64,64
23261,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_max_sig-True,0.09774839560803977,64,64
23262,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-False,0.331505071139756,64,64
23263,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-True,0.26696753164508735,64,64
23264,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k1,0.14984271823228504,64,64
23265,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k10,0.18099694157808205,64,64
23266,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k1,0.2087193468606461,64,64
23267,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k10,0.06125472775414281,64,64
23268,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k1,0.5979673681250062,64,64
23269,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k10,0.18057157875402824,64,64
23270,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6055440798844818,64,64
23271,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8490855786700061,64,64
23272,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.31372993457045295,64,64
23273,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.6116953666082076,64,64
23274,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.8455656335686974,64,64
23275,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.18678480107460427,64,64
23276,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.6216363192463212,64,64
23277,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8453848774685733,64,64
23278,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5230675258275117,64,64
23279,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.4274132379538549,64,64
23280,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6165698904176735,64,64
23281,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8512469983761227,64,64
23282,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_gaussian_k-1,0.6526681491550705,64,64
23283,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_kernel_W-0.5_k-1,0.822885264311207,64,64
23284,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_kozachenko_k-1,0.5242701410237623,64,64
23285,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,spearmanr,0.46371119535591243,64,64
23286,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,spearmanr-sq,0.835884715981712,64,64
23287,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6412646333556463,64,64
23288,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_gaussian,0.723401013285944,64,64
23289,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kernel_W-0.25,0.8431589423761491,64,64
23290,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4,0.8506378467079297,64,64
23291,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4_DCE,0.8215025942278412,64,64
23292,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8325823915513357,64,64
23293,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8362752471012036,64,64
23294,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8182644205139343,64,64
23295,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
23296,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23297,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23298,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_max_sig-True,0.7778391929948649,64,64
23299,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-False,0.7763157103736607,64,64
23300,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-True,0.8057400097593388,64,64
23301,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_max_sig-True,0.7796078967296217,64,64
23302,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-False,0.4903777068466252,64,64
23303,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-True,0.4917243740184106,64,64
23304,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k1,0.5751331580410615,64,64
23305,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k10,0.4878186369071474,64,64
23306,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k1,0.5098544143994778,64,64
23307,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k10,0.4759495942599868,64,64
23308,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k1,0.5772309851931192,64,64
23309,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k10,0.5149689888383266,64,64
23310,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.06607042545043829,64,64
23311,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.7884051946760771,64,64
23312,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3486686597676676,64,64
23313,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.02781214599554538,64,64
23314,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.7870459627247137,64,64
23315,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.07453996372810379,64,64
23316,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.09654977514829532,64,64
23317,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5826111834441147,64,64
23318,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7448871809121792,64,64
23319,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.035668125410238505,64,64
23320,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09160927838996222,64,64
23321,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_gaussian_k-1,0.1536861155052791,64,64
23322,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.23016180657705912,64,64
23323,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kozachenko_k-1,0.40536846496888346,64,64
23324,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr,0.4264553335531081,64,64
23325,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr-sq,0.05021144970149283,64,64
23326,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.44318860360436485,64,64
23327,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_gaussian,0.5514484096709867,64,64
23328,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.39205127224054814,64,64
23329,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.7818886654433903,64,64
23330,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.5557647127271299,64,64
23331,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0073404877849252426,64,64
23332,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.015522347683784576,64,64
23333,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.010039249921819815,64,64
23334,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
23335,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
23336,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23337,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.21062978777376676,64,64
23338,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.23344885599841186,64,64
23339,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.21122485588235052,64,64
23340,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_max_sig-True,0.1909026967263589,64,64
23341,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-False,0.15340727733116155,64,64
23342,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-True,0.10212451690951818,64,64
23343,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k1,0.3154870815215709,64,64
23344,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k10,0.2965815425282951,64,64
23345,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.23517220380487266,64,64
23346,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.12793775693541098,64,64
23347,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k1,0.4517659584449272,64,64
23348,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k10,0.04579964277641352,64,64
23349,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8816015593795988,64,64
23350,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.06935132390640975,64,64
23351,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.14459259736261856,64,64
23352,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8763713442312012,64,64
23353,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.06340838888538103,64,64
23354,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.34150009961587247,64,64
