feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Kuramoto
14731,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.14349234523686916,64,64
14732,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.24671344686638919,64,64
14733,gwtau,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5079502121477442,64,64
14734,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.14070569110115005,64,64
14735,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.262902996361705,64,64
14736,gwtau,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.5084138240636548,64,64
14737,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.12381043999157626,64,64
14738,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.3306208946110485,64,64
14739,gwtau,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5478698632195552,64,64
14740,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.1331642657690295,64,64
14741,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.22857007707977273,64,64
14742,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5141143675592799,64,64
14743,gwtau,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.5168629537496714,64,64
14744,gwtau,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.13408600766878465,64,64
14745,gwtau,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2342982939724031,64,64
14746,gwtau,si_gaussian_k-1,0.3072398986918963,64,64
14747,gwtau,si_kernel_W-0.5_k-1,0.09565687950985105,64,64
14748,gwtau,si_kozachenko_k-1,0.33476041706170395,64,64
14749,gwtau,spearmanr,0.420343195940583,64,64
14750,gwtau,spearmanr-sq,0.4945467269920807,64,64
14751,gwtau,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.34709070795393854,64,64
14752,gwtau,tlmi_gaussian,0.2539512737547652,64,64
14753,gwtau,tlmi_kernel_W-0.25,0.251270974355471,64,64
14754,gwtau,tlmi_kraskov_NN-4,0.22073885005515076,64,64
14755,gwtau,tlmi_kraskov_NN-4_DCE,0.3905042338752994,64,64
14756,gwtau,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19254279559494114,64,64
14757,gwtau,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22163641226373865,64,64
14758,gwtau,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24227130856003398,64,64
14759,gwtau,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
14760,gwtau,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
14761,gwtau,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
14762,gwtau,xcorr-sq_max_sig-True,0.6612436181801084,64,64
14763,gwtau,xcorr-sq_mean_sig-False,0.6927773447658955,64,64
14764,gwtau,xcorr-sq_mean_sig-True,0.6327263474537068,64,64
14765,gwtau,xcorr_max_sig-True,0.08105233391272362,64,64
14766,gwtau,xcorr_mean_sig-False,0.27360586815109367,64,64
14767,gwtau,xcorr_mean_sig-True,0.3398535054199034,64,64
14768,gwtau,xme_gaussian_k1,0.49689978688747505,64,64
14769,gwtau,xme_gaussian_k10,1.0,64,64
14770,gwtau,xme_kernel_W-0.5_k1,0.4784057666241569,64,64
14771,gwtau,xme_kernel_W-0.5_k10,0.6208711494602491,64,64
14772,gwtau,xme_kozachenko_k1,0.2988779743688064,64,64
14773,gwtau,xme_kozachenko_k10,0.11109522607562339,64,64
14774,hsic,hsic_biased,0.4271925026351775,64,64
14775,hsic,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22861368751369668,64,64
14776,hsic,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23134813938230314,64,64
14777,hsic,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20951668498338263,64,64
14778,hsic,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28420228027107275,64,64
14779,hsic,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15237275723752236,64,64
14780,hsic,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16909022784340053,64,64
14781,hsic,igci,0.1875,64,64
14782,hsic,je_gaussian,0.32974716775972324,64,64
14783,hsic,je_kernel_W-0.5,0.30641019269846237,64,64
14784,hsic,je_kozachenko,0.1990695036580188,64,64
14785,hsic,kendalltau,0.9251663056428948,64,64
14786,hsic,kendalltau-sq,0.30020964829804364,64,64
14787,hsic,lmfit_BayesianRidge,0.03839504100911184,64,64
14788,hsic,lmfit_ElasticNet,0.09835996980852879,64,64
14789,hsic,lmfit_Lasso,0.021657421093006612,64,64
14790,hsic,lmfit_Ridge,0.038436369683449045,64,64
14791,hsic,lmfit_SGDRegressor,0.03832276336890694,64,64
14792,hsic,mi_gaussian,0.32974716775972324,64,64
14793,hsic,mi_kernel_W-0.25,0.2312291526322246,64,64
14794,hsic,mi_kraskov_NN-4,0.43466136085896456,64,64
14795,hsic,mi_kraskov_NN-4_DCE,0.5715942372712086,64,64
14796,hsic,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1496751235258032,64,64
14797,hsic,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.29549185672310974,64,64
14798,hsic,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.23319952193457968,64,64
14799,hsic,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10176232271198243,64,64
14800,hsic,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15168069616585309,64,64
14801,hsic,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06749049993536421,64,64
14802,hsic,pdist_braycurtis,0.9299733438966811,64,64
14803,hsic,pdist_canberra,0.9389678617439622,64,64
14804,hsic,pdist_chebyshev,0.6584962985702355,64,64
14805,hsic,pdist_cityblock,0.9340791753343856,64,64
14806,hsic,pdist_cosine,0.9342055362875046,64,64
14807,hsic,pdist_euclidean,0.9342055362875046,64,64
14808,hsic,pec,0.4620740239885281,64,64
14809,hsic,pec_log,0.43042623455147266,64,64
14810,hsic,pec_orth,0.036796895539544155,64,64
14811,hsic,pec_orth_abs,0.24764979403984666,64,64
14812,hsic,pec_orth_log,0.029976211887411855,64,64
14813,hsic,pec_orth_log_abs,0.20090456274713742,64,64
14814,hsic,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.47307827402748837,64,64
14815,hsic,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18101967036141614,64,64
14816,hsic,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07522902632997597,64,64
14817,hsic,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
14818,hsic,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.29935218893626203,64,64
14819,hsic,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27962803961863825,64,64
14820,hsic,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.32470206420769254,64,64
14821,hsic,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.20648684112477117,64,64
14822,hsic,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2058360188518929,64,64
14823,hsic,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
14824,hsic,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
14825,hsic,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
14826,hsic,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08545040518081704,64,64
14827,hsic,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03611180390163676,64,64
14828,hsic,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.021907359182264607,64,64
14829,hsic,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20603111386180284,64,64
14830,hsic,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.40908200290161045,64,64
14831,hsic,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.40026683305641997,64,64
14832,hsic,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08545040518081704,64,64
14833,hsic,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03611180390163676,64,64
14834,hsic,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.021907359182264607,64,64
14835,hsic,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2080805365988615,64,64
14836,hsic,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.46698040301294125,64,64
14837,hsic,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.42780365518302876,64,64
14838,hsic,prec-sq_EmpiricalCovariance,0.5115728517326232,64,64
14839,hsic,prec-sq_GraphicalLasso,0.25566394327929154,64,64
14840,hsic,prec-sq_LedoitWolf,0.25445571206677337,64,64
14841,hsic,prec-sq_OAS,0.22508852667384582,64,64
14842,hsic,prec-sq_ShrunkCovariance,0.1270426324491084,64,64
14843,hsic,prec_EmpiricalCovariance,0.8003088968920201,64,64
14844,hsic,prec_GraphicalLasso,0.8431427114730305,64,64
14845,hsic,prec_LedoitWolf,0.8199360498367454,64,64
14846,hsic,prec_OAS,0.824983618859408,64,64
14847,hsic,prec_ShrunkCovariance,0.8684082219927816,64,64
14848,hsic,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
14849,hsic,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
14850,hsic,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
14851,hsic,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.05544778972580744,64,64
14852,hsic,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.051831807501310556,64,64
14853,hsic,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.05979532420390421,64,64
14854,hsic,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.11240515074719681,64,64
14855,hsic,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.055896643973126214,64,64
14856,hsic,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10476072039817619,64,64
14857,hsic,reci,0.08812141119533223,64,64
14858,hsic,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.10234662625950175,64,64
14859,hsic,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.3195405716023687,64,64
14860,hsic,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2506678007771619,64,64
14861,hsic,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.03146461966122496,64,64
14862,hsic,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3616566656068672,64,64
14863,hsic,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2634063625588886,64,64
14864,hsic,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.9233598935551639,64,64
14865,hsic,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5909710904493224,64,64
14866,hsic,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8751102591647274,64,64
14867,hsic,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.9351917630652221,64,64
14868,hsic,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.8403925987253681,64,64
14869,hsic,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9532903354692787,64,64
14870,hsic,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9330709944764896,64,64
14871,hsic,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8198965421719377,64,64
14872,hsic,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9532132248941284,64,64
14873,hsic,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9231611861486713,64,64
14874,hsic,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5941437203486946,64,64
14875,hsic,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.86216870048796,64,64
14876,hsic,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9322814378839718,64,64
14877,hsic,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.819380033830377,64,64
14878,hsic,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9499878866123396,64,64
14879,hsic,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9453633477375449,64,64
14880,hsic,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9301431441074357,64,64
14881,hsic,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7828518864469529,64,64
14882,hsic,si_gaussian_k-1,0.6129708713413815,64,64
14883,hsic,si_kernel_W-0.5_k-1,0.20162246512314924,64,64
14884,hsic,si_kozachenko_k-1,0.24846925602324088,64,64
14885,hsic,spearmanr,0.9280882317652289,64,64
14886,hsic,spearmanr-sq,0.36031673100724626,64,64
14887,hsic,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6608088564426418,64,64
14888,hsic,tlmi_gaussian,0.2870196042279923,64,64
14889,hsic,tlmi_kernel_W-0.25,0.23879510436568485,64,64
14890,hsic,tlmi_kraskov_NN-4,0.41263202710301294,64,64
14891,hsic,tlmi_kraskov_NN-4_DCE,0.7510001768178596,64,64
14892,hsic,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1874255377097895,64,64
14893,hsic,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18309879784591032,64,64
14894,hsic,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1824814339073171,64,64
14895,hsic,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
14896,hsic,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
14897,hsic,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
14898,hsic,xcorr-sq_max_sig-True,0.26949100427674355,64,64
14899,hsic,xcorr-sq_mean_sig-False,0.19592228509720896,64,64
14900,hsic,xcorr-sq_mean_sig-True,0.18634917012361008,64,64
14901,hsic,xcorr_max_sig-True,0.6739400427556527,64,64
14902,hsic,xcorr_mean_sig-False,0.4563232370736862,64,64
14903,hsic,xcorr_mean_sig-True,0.6952429799054574,64,64
14904,hsic,xme_gaussian_k1,0.06687105853860964,64,64
14905,hsic,xme_gaussian_k10,0.75,64,64
14906,hsic,xme_kernel_W-0.5_k1,0.032212046075732415,64,64
14907,hsic,xme_kernel_W-0.5_k10,0.5097897476152035,64,64
14908,hsic,xme_kozachenko_k1,0.2057659866608224,64,64
14909,hsic,xme_kozachenko_k10,0.0655136257423167,64,64
14910,hsic_biased,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22867244433912226,64,64
14911,hsic_biased,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23145638958977016,64,64
14912,hsic_biased,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20955940537531317,64,64
14913,hsic_biased,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28421229326756503,64,64
14914,hsic_biased,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1532822835146614,64,64
14915,hsic_biased,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16910133546465,64,64
14916,hsic_biased,igci,0.09375,64,64
14917,hsic_biased,je_gaussian,0.3332192660239456,64,64
14918,hsic_biased,je_kernel_W-0.5,0.3104623101672844,64,64
14919,hsic_biased,je_kozachenko,0.19991147431158884,64,64
14920,hsic_biased,kendalltau,0.9253256645926518,64,64
14921,hsic_biased,kendalltau-sq,0.3011310752838295,64,64
14922,hsic_biased,lmfit_BayesianRidge,0.04001216533349167,64,64
14923,hsic_biased,lmfit_ElasticNet,0.09850998581265313,64,64
14924,hsic_biased,lmfit_Lasso,0.02255850955738259,64,64
14925,hsic_biased,lmfit_Ridge,0.04003904693838123,64,64
14926,hsic_biased,lmfit_SGDRegressor,0.039903309389479225,64,64
14927,hsic_biased,mi_gaussian,0.3332192660239457,64,64
14928,hsic_biased,mi_kernel_W-0.25,0.23669839466155423,64,64
14929,hsic_biased,mi_kraskov_NN-4,0.43460456922162716,64,64
14930,hsic_biased,mi_kraskov_NN-4_DCE,0.5701511554083835,64,64
14931,hsic_biased,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14945535275780747,64,64
14932,hsic_biased,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2983962922734231,64,64
14933,hsic_biased,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2357423319508511,64,64
14934,hsic_biased,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0986095919645485,64,64
14935,hsic_biased,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15008671681698021,64,64
14936,hsic_biased,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06673939808307144,64,64
14937,hsic_biased,pdist_braycurtis,0.9302088362243446,64,64
14938,hsic_biased,pdist_canberra,0.939382735848133,64,64
14939,hsic_biased,pdist_chebyshev,0.6578281981520778,64,64
14940,hsic_biased,pdist_cityblock,0.934937651019636,64,64
14941,hsic_biased,pdist_cosine,0.934447420428481,64,64
14942,hsic_biased,pdist_euclidean,0.934447420428481,64,64
14943,hsic_biased,pec,0.4654899211375586,64,64
14944,hsic_biased,pec_log,0.4335617938343302,64,64
14945,hsic_biased,pec_orth,0.037369121796784394,64,64
14946,hsic_biased,pec_orth_abs,0.24723702191861963,64,64
14947,hsic_biased,pec_orth_log,0.030195086925587256,64,64
14948,hsic_biased,pec_orth_log_abs,0.20050009322059348,64,64
14949,hsic_biased,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.47440535832933334,64,64
14950,hsic_biased,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18189940823122858,64,64
14951,hsic_biased,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07609296053903447,64,64
14952,hsic_biased,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
14953,hsic_biased,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.29968024086198075,64,64
14954,hsic_biased,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27995653831380407,64,64
14955,hsic_biased,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3268780389685205,64,64
14956,hsic_biased,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.20714849517303421,64,64
14957,hsic_biased,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20637920424618725,64,64
14958,hsic_biased,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25,64,64
14959,hsic_biased,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
14960,hsic_biased,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
14961,hsic_biased,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08541250933526945,64,64
14962,hsic_biased,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03532303464619341,64,64
14963,hsic_biased,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.022236597093028387,64,64
14964,hsic_biased,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20640217886604972,64,64
14965,hsic_biased,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4108331730661221,64,64
14966,hsic_biased,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4018619498412084,64,64
14967,hsic_biased,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08541250933526945,64,64
14968,hsic_biased,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03532303464619341,64,64
14969,hsic_biased,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.022236597093028387,64,64
14970,hsic_biased,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20830684623026466,64,64
14971,hsic_biased,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4682177564809725,64,64
14972,hsic_biased,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4292670186121225,64,64
14973,hsic_biased,prec-sq_EmpiricalCovariance,0.513308359151422,64,64
14974,hsic_biased,prec-sq_GraphicalLasso,0.2604289783821635,64,64
14975,hsic_biased,prec-sq_LedoitWolf,0.25556002825622315,64,64
14976,hsic_biased,prec-sq_OAS,0.2261031137069222,64,64
14977,hsic_biased,prec-sq_ShrunkCovariance,0.12775976006875456,64,64
14978,hsic_biased,prec_EmpiricalCovariance,0.7997951608487215,64,64
14979,hsic_biased,prec_GraphicalLasso,0.8427037254443951,64,64
14980,hsic_biased,prec_LedoitWolf,0.8193840299688607,64,64
14981,hsic_biased,prec_OAS,0.8244480250904345,64,64
14982,hsic_biased,prec_ShrunkCovariance,0.86813157338979,64,64
14983,hsic_biased,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
14984,hsic_biased,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
14985,hsic_biased,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
14986,hsic_biased,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.0550765271158935,64,64
14987,hsic_biased,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05194127745379862,64,64
14988,hsic_biased,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.05930182519609828,64,64
14989,hsic_biased,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.11213092484374043,64,64
14990,hsic_biased,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.05606546450999883,64,64
14991,hsic_biased,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10387116895281856,64,64
14992,hsic_biased,reci,0.08618451970946733,64,64
14993,hsic_biased,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.10269342155703465,64,64
14994,hsic_biased,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.31892765079042484,64,64
14995,hsic_biased,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2522656803925063,64,64
14996,hsic_biased,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.032337818435922455,64,64
14997,hsic_biased,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3638538953842255,64,64
14998,hsic_biased,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.26607076846562394,64,64
14999,hsic_biased,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.9255447639985125,64,64
15000,hsic_biased,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.597766227627544,64,64
15001,hsic_biased,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8760464962936192,64,64
15002,hsic_biased,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.9363448308460308,64,64
15003,hsic_biased,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.8432573695380696,64,64
15004,hsic_biased,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.953509457730025,64,64
15005,hsic_biased,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9342880294995829,64,64
15006,hsic_biased,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8233750457065084,64,64
15007,hsic_biased,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9534334295779585,64,64
15008,hsic_biased,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9253500498140489,64,64
15009,hsic_biased,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6010536617865077,64,64
15010,hsic_biased,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8632218506939457,64,64
15011,hsic_biased,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9339770086126451,64,64
15012,hsic_biased,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8235543714652028,64,64
15013,hsic_biased,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9501354245568822,64,64
15014,hsic_biased,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9457622273833054,64,64
15015,hsic_biased,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9319150413730155,64,64
15016,hsic_biased,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7874453121369556,64,64
15017,hsic_biased,si_gaussian_k-1,0.6135369532921207,64,64
15018,hsic_biased,si_kernel_W-0.5_k-1,0.20301697284837517,64,64
15019,hsic_biased,si_kozachenko_k-1,0.24874480296706913,64,64
15020,hsic_biased,spearmanr,0.9282645830827951,64,64
15021,hsic_biased,spearmanr-sq,0.3606255929677667,64,64
15022,hsic_biased,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6604893620347185,64,64
15023,hsic_biased,tlmi_gaussian,0.28949029927883196,64,64
15024,hsic_biased,tlmi_kernel_W-0.25,0.25103504624151474,64,64
15025,hsic_biased,tlmi_kraskov_NN-4,0.4115014785187274,64,64
15026,hsic_biased,tlmi_kraskov_NN-4_DCE,0.7523848851543775,64,64
15027,hsic_biased,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18755416619439666,64,64
15028,hsic_biased,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18428513217477302,64,64
15029,hsic_biased,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18298983512845138,64,64
15030,hsic_biased,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
15031,hsic_biased,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
15032,hsic_biased,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
15033,hsic_biased,xcorr-sq_max_sig-True,0.26987907470983263,64,64
15034,hsic_biased,xcorr-sq_mean_sig-False,0.19635500758674732,64,64
15035,hsic_biased,xcorr-sq_mean_sig-True,0.1860447594033833,64,64
15036,hsic_biased,xcorr_max_sig-True,0.674373981843908,64,64
15037,hsic_biased,xcorr_mean_sig-False,0.45620467999617176,64,64
15038,hsic_biased,xcorr_mean_sig-True,0.6955265517097767,64,64
15039,hsic_biased,xme_gaussian_k1,0.06580281340567928,64,64
15040,hsic_biased,xme_gaussian_k10,0.75,64,64
15041,hsic_biased,xme_kernel_W-0.5_k1,0.032369844257077174,64,64
15042,hsic_biased,xme_kernel_W-0.5_k10,0.5095646900238121,64,64
15043,hsic_biased,xme_kozachenko_k1,0.20579858127053974,64,64
15044,hsic_biased,xme_kozachenko_k10,0.06434614912420816,64,64
15045,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.472013136792629,64,64
