feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_Kuramoto
16679,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3735037778154995,64,64
16680,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4189380730336856,64,64
16681,lmfit_BayesianRidge,si_gaussian_k-1,0.12471988088501473,64,64
16682,lmfit_BayesianRidge,si_kernel_W-0.5_k-1,0.1540512162618355,64,64
16683,lmfit_BayesianRidge,si_kozachenko_k-1,0.23894808916428567,64,64
16684,lmfit_BayesianRidge,spearmanr,0.21576913531275949,64,64
16685,lmfit_BayesianRidge,spearmanr-sq,0.01974794997342738,64,64
16686,lmfit_BayesianRidge,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5445133862995709,64,64
16687,lmfit_BayesianRidge,tlmi_gaussian,0.642910321922713,64,64
16688,lmfit_BayesianRidge,tlmi_kernel_W-0.25,0.5048973022169082,64,64
16689,lmfit_BayesianRidge,tlmi_kraskov_NN-4,0.24522902514940992,64,64
16690,lmfit_BayesianRidge,tlmi_kraskov_NN-4_DCE,0.6868409999300576,64,64
16691,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22365889737820166,64,64
16692,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1256831279925288,64,64
16693,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18976035897157223,64,64
16694,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
16695,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
16696,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
16697,lmfit_BayesianRidge,xcorr-sq_max_sig-True,0.5521227282649439,64,64
16698,lmfit_BayesianRidge,xcorr-sq_mean_sig-False,0.481063962174335,64,64
16699,lmfit_BayesianRidge,xcorr-sq_mean_sig-True,0.48906396207236524,64,64
16700,lmfit_BayesianRidge,xcorr_max_sig-True,0.2822485288268545,64,64
16701,lmfit_BayesianRidge,xcorr_mean_sig-False,0.1270961699884547,64,64
16702,lmfit_BayesianRidge,xcorr_mean_sig-True,0.22883338226488087,64,64
16703,lmfit_BayesianRidge,xme_gaussian_k1,0.8837598874332045,64,64
16704,lmfit_BayesianRidge,xme_gaussian_k10,1.0,64,64
16705,lmfit_BayesianRidge,xme_kernel_W-0.5_k1,0.5657769076585569,64,64
16706,lmfit_BayesianRidge,xme_kernel_W-0.5_k10,0.8367267468009588,64,64
16707,lmfit_BayesianRidge,xme_kozachenko_k1,0.1637811550543907,64,64
16708,lmfit_BayesianRidge,xme_kozachenko_k10,0.17855168472945304,64,64
16709,lmfit_ElasticNet,lmfit_Lasso,0.96875,64,64
16710,lmfit_ElasticNet,lmfit_Ridge,0.3531231855029268,64,64
16711,lmfit_ElasticNet,lmfit_SGDRegressor,0.370281690299676,64,64
16712,lmfit_ElasticNet,mi_gaussian,0.46345669296408665,64,64
16713,lmfit_ElasticNet,mi_kernel_W-0.25,0.3694771568140495,64,64
16714,lmfit_ElasticNet,mi_kraskov_NN-4,0.17508950218463426,64,64
16715,lmfit_ElasticNet,mi_kraskov_NN-4_DCE,0.5919500971797373,64,64
16716,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.28968119009867127,64,64
16717,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.061358814984793786,64,64
16718,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08690014510355787,64,64
16719,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.32468999217694927,64,64
16720,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.22730793605204944,64,64
16721,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.28319666092895956,64,64
16722,lmfit_ElasticNet,pdist_braycurtis,0.2657651765894682,64,64
16723,lmfit_ElasticNet,pdist_canberra,0.2462832135800916,64,64
16724,lmfit_ElasticNet,pdist_chebyshev,0.03752606166525918,64,64
16725,lmfit_ElasticNet,pdist_cityblock,0.23555142558423725,64,64
16726,lmfit_ElasticNet,pdist_cosine,0.2668247313275348,64,64
16727,lmfit_ElasticNet,pdist_euclidean,0.2668247313275348,64,64
16728,lmfit_ElasticNet,pec,0.21335984849867282,64,64
16729,lmfit_ElasticNet,pec_log,0.19987723471229482,64,64
16730,lmfit_ElasticNet,pec_orth,0.24176995229898057,64,64
16731,lmfit_ElasticNet,pec_orth_abs,0.04036383317867687,64,64
16732,lmfit_ElasticNet,pec_orth_log,0.19334680579040664,64,64
16733,lmfit_ElasticNet,pec_orth_log_abs,0.07351441783760215,64,64
16734,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14327591473351797,64,64
16735,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03456844146703042,64,64
16736,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03936503485813059,64,64
16737,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16738,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05500908546336991,64,64
16739,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.01979460498746155,64,64
16740,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8146336446934193,64,64
16741,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07600294251824458,64,64
16742,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14967591769759925,64,64
16743,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
16744,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
16745,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
16746,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1601719948395945,64,64
16747,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.26870581428405044,64,64
16748,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24482733246085986,64,64
16749,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1828584806984645,64,64
16750,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.20796795169925064,64,64
16751,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2034185731996323,64,64
16752,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4220890424934765,64,64
16753,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.26870581428405044,64,64
16754,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24482733246085986,64,64
16755,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.12030296708956292,64,64
16756,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21522098274408924,64,64
16757,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15995048516774954,64,64
16758,lmfit_ElasticNet,prec-sq_EmpiricalCovariance,0.0996548823855663,64,64
16759,lmfit_ElasticNet,prec-sq_GraphicalLasso,0.307082599056822,64,64
16760,lmfit_ElasticNet,prec-sq_LedoitWolf,0.2591835591874869,64,64
16761,lmfit_ElasticNet,prec-sq_OAS,0.22377147338830083,64,64
16762,lmfit_ElasticNet,prec-sq_ShrunkCovariance,0.39967924499924656,64,64
16763,lmfit_ElasticNet,prec_EmpiricalCovariance,0.2832994153813676,64,64
16764,lmfit_ElasticNet,prec_GraphicalLasso,0.10062735355163127,64,64
16765,lmfit_ElasticNet,prec_LedoitWolf,0.41053538698694203,64,64
16766,lmfit_ElasticNet,prec_OAS,0.3924671764272807,64,64
16767,lmfit_ElasticNet,prec_ShrunkCovariance,0.09962630279678131,64,64
16768,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07080744308511827,64,64
16769,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04280835191030352,64,64
16770,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06470331454943257,64,64
16771,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.39016209063910456,64,64
16772,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.08672985984080298,64,64
16773,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.4012463862489721,64,64
16774,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.09635079231251331,64,64
16775,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.0988631408164411,64,64
16776,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.1081653743410328,64,64
16777,lmfit_ElasticNet,reci,0.37432154668585216,64,64
16778,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.2629137409447019,64,64
16779,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.10138375862306259,64,64
16780,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.14080940040420592,64,64
16781,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.25555437526216,64,64
16782,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.13966032029217423,64,64
16783,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.23140972099095258,64,64
16784,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.3656765452685432,64,64
16785,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.450071647370087,64,64
16786,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.08698724333934196,64,64
16787,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.3513242114851066,64,64
16788,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.34155891547457695,64,64
16789,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.08055497030303727,64,64
16790,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3531678512358556,64,64
16791,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.385807392937367,64,64
16792,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.08052730160608196,64,64
16793,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.36542002064430873,64,64
16794,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4417497947816671,64,64
16795,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.08702367727814378,64,64
16796,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.35395740583351654,64,64
16797,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.36681961563122434,64,64
16798,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.07152912391493688,64,64
16799,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.07160308183367248,64,64
16800,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3558154359939948,64,64
16801,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.40759499794018383,64,64
16802,lmfit_ElasticNet,si_gaussian_k-1,0.23740321970542705,64,64
16803,lmfit_ElasticNet,si_kernel_W-0.5_k-1,0.17314452780283696,64,64
16804,lmfit_ElasticNet,si_kozachenko_k-1,0.2347187236262239,64,64
16805,lmfit_ElasticNet,spearmanr,0.08941087077853388,64,64
16806,lmfit_ElasticNet,spearmanr-sq,0.4372572654083917,64,64
16807,lmfit_ElasticNet,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5621235735144834,64,64
16808,lmfit_ElasticNet,tlmi_gaussian,0.46232766420414273,64,64
16809,lmfit_ElasticNet,tlmi_kernel_W-0.25,0.3935055449685098,64,64
16810,lmfit_ElasticNet,tlmi_kraskov_NN-4,0.2395222860531685,64,64
16811,lmfit_ElasticNet,tlmi_kraskov_NN-4_DCE,0.6635930316657251,64,64
16812,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1843258466517846,64,64
16813,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10181397934160386,64,64
16814,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1710917116938121,64,64
16815,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
16816,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
16817,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
16818,lmfit_ElasticNet,xcorr-sq_max_sig-True,0.4431946683008284,64,64
16819,lmfit_ElasticNet,xcorr-sq_mean_sig-False,0.40657436638107003,64,64
16820,lmfit_ElasticNet,xcorr-sq_mean_sig-True,0.4186789730623943,64,64
16821,lmfit_ElasticNet,xcorr_max_sig-True,0.14909719997315304,64,64
16822,lmfit_ElasticNet,xcorr_mean_sig-False,0.15932977164703707,64,64
16823,lmfit_ElasticNet,xcorr_mean_sig-True,0.1798151856661755,64,64
16824,lmfit_ElasticNet,xme_gaussian_k1,0.3755960988582027,64,64
16825,lmfit_ElasticNet,xme_gaussian_k10,0.921875,64,64
16826,lmfit_ElasticNet,xme_kernel_W-0.5_k1,0.34431567839187144,64,64
16827,lmfit_ElasticNet,xme_kernel_W-0.5_k10,0.5145669693392511,64,64
16828,lmfit_ElasticNet,xme_kozachenko_k1,0.23012833193948762,64,64
16829,lmfit_ElasticNet,xme_kozachenko_k10,0.04854435759862115,64,64
16830,lmfit_Lasso,lmfit_Ridge,0.012816029131077378,64,64
16831,lmfit_Lasso,lmfit_SGDRegressor,0.01674007251252657,64,64
16832,lmfit_Lasso,mi_gaussian,0.034425041705405834,64,64
16833,lmfit_Lasso,mi_kernel_W-0.25,0.03821983274389085,64,64
16834,lmfit_Lasso,mi_kraskov_NN-4,0.46201358298984135,64,64
16835,lmfit_Lasso,mi_kraskov_NN-4_DCE,0.15630644410992672,64,64
16836,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.024516520044100543,64,64
16837,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04092659870490345,64,64
16838,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03369615157648587,64,64
16839,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.03763233560078,64,64
16840,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.022656755999905687,64,64
16841,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.02519033094615819,64,64
16842,lmfit_Lasso,pdist_braycurtis,0.006937790210944539,64,64
16843,lmfit_Lasso,pdist_canberra,0.026648774003216524,64,64
16844,lmfit_Lasso,pdist_chebyshev,0.06571170275443428,64,64
16845,lmfit_Lasso,pdist_cityblock,0.007334965920027914,64,64
16846,lmfit_Lasso,pdist_cosine,0.008758856883551935,64,64
16847,lmfit_Lasso,pdist_euclidean,0.008758856883551935,64,64
16848,lmfit_Lasso,pec,0.22109818534349424,64,64
16849,lmfit_Lasso,pec_log,0.1966489254718583,64,64
16850,lmfit_Lasso,pec_orth,0.17919431491179183,64,64
16851,lmfit_Lasso,pec_orth_abs,0.03326376060531855,64,64
16852,lmfit_Lasso,pec_orth_log,0.10218846751138033,64,64
16853,lmfit_Lasso,pec_orth_log_abs,0.028974457335608106,64,64
16854,lmfit_Lasso,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03425992231600833,64,64
16855,lmfit_Lasso,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.023581811606596226,64,64
16856,lmfit_Lasso,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.016900067848762745,64,64
16857,lmfit_Lasso,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16858,lmfit_Lasso,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08652723770288573,64,64
16859,lmfit_Lasso,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09980152202904258,64,64
16860,lmfit_Lasso,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8283739464287118,64,64
16861,lmfit_Lasso,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10090095106691471,64,64
16862,lmfit_Lasso,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18041980069378372,64,64
16863,lmfit_Lasso,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
16864,lmfit_Lasso,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
16865,lmfit_Lasso,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
16866,lmfit_Lasso,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.013959550695554435,64,64
16867,lmfit_Lasso,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0708333433978302,64,64
16868,lmfit_Lasso,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07246788690535455,64,64
16869,lmfit_Lasso,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07122709881288491,64,64
16870,lmfit_Lasso,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.02020846520915326,64,64
16871,lmfit_Lasso,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.061132491006610556,64,64
16872,lmfit_Lasso,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3330640297992688,64,64
16873,lmfit_Lasso,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0708333433978302,64,64
16874,lmfit_Lasso,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07246788690535455,64,64
16875,lmfit_Lasso,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.05925022815436243,64,64
16876,lmfit_Lasso,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18052865874298796,64,64
16877,lmfit_Lasso,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09747480630069227,64,64
16878,lmfit_Lasso,prec-sq_EmpiricalCovariance,0.03659513857352631,64,64
16879,lmfit_Lasso,prec-sq_GraphicalLasso,0.07017070565325767,64,64
16880,lmfit_Lasso,prec-sq_LedoitWolf,0.5402618957924143,64,64
16881,lmfit_Lasso,prec-sq_OAS,0.5068954591779959,64,64
16882,lmfit_Lasso,prec-sq_ShrunkCovariance,0.008447564246711003,64,64
16883,lmfit_Lasso,prec_EmpiricalCovariance,0.3073818135707229,64,64
16884,lmfit_Lasso,prec_GraphicalLasso,0.23138895709736518,64,64
16885,lmfit_Lasso,prec_LedoitWolf,0.528660114461194,64,64
16886,lmfit_Lasso,prec_OAS,0.5277521671055458,64,64
16887,lmfit_Lasso,prec_ShrunkCovariance,0.26721645854976855,64,64
16888,lmfit_Lasso,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17558049296959852,64,64
16889,lmfit_Lasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14836523019636638,64,64
16890,lmfit_Lasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1533276797708836,64,64
16891,lmfit_Lasso,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.3953441069364114,64,64
16892,lmfit_Lasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.04366232264395675,64,64
16893,lmfit_Lasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.4059956265027418,64,64
16894,lmfit_Lasso,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.08307756862549931,64,64
16895,lmfit_Lasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.07778559392041695,64,64
16896,lmfit_Lasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.09872196082259799,64,64
16897,lmfit_Lasso,reci,0.055448909701912574,64,64
16898,lmfit_Lasso,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.031030813323744133,64,64
16899,lmfit_Lasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.032180397469114386,64,64
16900,lmfit_Lasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.029949939591669278,64,64
16901,lmfit_Lasso,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.04025607847598056,64,64
16902,lmfit_Lasso,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.0362627164759427,64,64
16903,lmfit_Lasso,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.04633736578958336,64,64
16904,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.4340923537550375,64,64
16905,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4728140140579995,64,64
16906,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.040443567932636926,64,64
16907,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4319528233658159,64,64
16908,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.39304732022974675,64,64
16909,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.1094107865432731,64,64
16910,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.43309986472981377,64,64
16911,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4230977136241874,64,64
16912,lmfit_Lasso,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.10938323222268323,64,64
16913,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.43384266382105574,64,64
16914,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4740020413498811,64,64
16915,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.04042455878966811,64,64
16916,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.43623460737803055,64,64
16917,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.39825118263098425,64,64
16918,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.10321566101657448,64,64
16919,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.10287348053855422,64,64
16920,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4375513148680367,64,64
16921,lmfit_Lasso,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.43506864883723,64,64
16922,lmfit_Lasso,si_gaussian_k-1,0.017292680649284464,64,64
16923,lmfit_Lasso,si_kernel_W-0.5_k-1,0.051709701991456525,64,64
16924,lmfit_Lasso,si_kozachenko_k-1,0.13676629653896535,64,64
16925,lmfit_Lasso,spearmanr,0.2305022437395186,64,64
16926,lmfit_Lasso,spearmanr-sq,0.035673621711272196,64,64
16927,lmfit_Lasso,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3766943808353529,64,64
16928,lmfit_Lasso,tlmi_gaussian,0.01856203684465174,64,64
16929,lmfit_Lasso,tlmi_kernel_W-0.25,0.05210195853512134,64,64
16930,lmfit_Lasso,tlmi_kraskov_NN-4,0.5225537368403039,64,64
16931,lmfit_Lasso,tlmi_kraskov_NN-4_DCE,0.1908068818974289,64,64
16932,lmfit_Lasso,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1544254111302112,64,64
16933,lmfit_Lasso,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13163047765552155,64,64
16934,lmfit_Lasso,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20996957203520694,64,64
16935,lmfit_Lasso,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
16936,lmfit_Lasso,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
16937,lmfit_Lasso,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
16938,lmfit_Lasso,xcorr-sq_max_sig-True,0.049725496223269494,64,64
16939,lmfit_Lasso,xcorr-sq_mean_sig-False,0.018446034779854514,64,64
16940,lmfit_Lasso,xcorr-sq_mean_sig-True,0.03929530032728612,64,64
16941,lmfit_Lasso,xcorr_max_sig-True,0.15883023752172676,64,64
16942,lmfit_Lasso,xcorr_mean_sig-False,0.10499126439254713,64,64
16943,lmfit_Lasso,xcorr_mean_sig-True,0.16168393783103796,64,64
16944,lmfit_Lasso,xme_gaussian_k1,0.08165665340263017,64,64
16945,lmfit_Lasso,xme_gaussian_k10,0.921875,64,64
16946,lmfit_Lasso,xme_kernel_W-0.5_k1,0.02945965626865754,64,64
16947,lmfit_Lasso,xme_kernel_W-0.5_k10,0.1758952905793964,64,64
16948,lmfit_Lasso,xme_kozachenko_k1,0.463636539382804,64,64
16949,lmfit_Lasso,xme_kozachenko_k10,0.3082734313527997,64,64
16950,lmfit_Ridge,lmfit_SGDRegressor,0.746981449522395,64,64
16951,lmfit_Ridge,mi_gaussian,8.130477533008218e-06,64,64
16952,lmfit_Ridge,mi_kernel_W-0.25,0.4592369238429804,64,64
16953,lmfit_Ridge,mi_kraskov_NN-4,0.10329896637194977,64,64
16954,lmfit_Ridge,mi_kraskov_NN-4_DCE,0.5587848361976853,64,64
16955,lmfit_Ridge,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2812477988067831,64,64
16956,lmfit_Ridge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.036908061120150215,64,64
16957,lmfit_Ridge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04612951762299794,64,64
