feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_Kuramoto
20879,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.14593608284269677,64,64
20880,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.08444314920685583,64,64
20881,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.4830847097998948,64,64
20882,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.16506933076950892,64,64
20883,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.30555581063955506,64,64
20884,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5950137364844589,64,64
20885,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.7314222318885635,64,64
20886,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.04925546771084585,64,64
20887,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5971230270446495,64,64
20888,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.44764087478542575,64,64
20889,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.1440928340686466,64,64
20890,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5976567926307099,64,64
20891,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6327324223190128,64,64
20892,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.1441178968823239,64,64
20893,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.594596637520677,64,64
20894,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.7421055517544101,64,64
20895,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.04924887081399401,64,64
20896,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.589516799700765,64,64
20897,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.45301980050542434,64,64
20898,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.14455730534134514,64,64
20899,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.14452418940386924,64,64
20900,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5895385317984224,64,64
20901,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6734582160295086,64,64
20902,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.22842119473225825,64,64
20903,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.13436199634458768,64,64
20904,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.08229769911435203,64,64
20905,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.072103219749931,64,64
20906,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.10172289967505044,64,64
20907,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.21686520981583163,64,64
20908,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.1327584146762386,64,64
20909,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.15720051379578837,64,64
20910,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.5684990814827613,64,64
20911,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.24991081004786875,64,64
20912,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14449729578719872,64,64
20913,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10700234817532561,64,64
20914,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18728426323069847,64,64
20915,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20916,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
20917,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
20918,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.11903208990126807,64,64
20919,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.24131861840926044,64,64
20920,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.19654212895649947,64,64
20921,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.230500617575279,64,64
20922,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.1323431291021976,64,64
20923,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.13793293720302846,64,64
20924,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.22251748640980645,64,64
20925,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.78125,64,64
20926,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.14529347240410107,64,64
20927,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.06937248561527465,64,64
20928,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.44500561296445595,64,64
20929,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.31095961285449336,64,64
20930,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8412081506592018,64,64
20931,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8965071925786212,64,64
20932,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3231927186401535,64,64
20933,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4937802679872749,64,64
20934,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.9013680183114746,64,64
20935,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6133236380947258,64,64
20936,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8302834085054578,64,64
20937,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.017034991921629716,64,64
20938,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.0629886675046617,64,64
20939,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.42152601375382853,64,64
20940,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.41222746982663,64,64
20941,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.2087047371331664,64,64
20942,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.07488027207872928,64,64
20943,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.10557349612203973,64,64
20944,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.3985376799977347,64,64
20945,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_OAS,0.35690906353150975,64,64
20946,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.12370267842416421,64,64
20947,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
20948,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20949,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
20950,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.040421586878874316,64,64
20951,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.012139703992694761,64,64
20952,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.03601064162917711,64,64
20953,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.04175899001320049,64,64
20954,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.0295585943508877,64,64
20955,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.0645608772179167,64,64
20956,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,reci,0.13482448371611927,64,64
20957,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.18244724004439394,64,64
20958,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.1712047766141388,64,64
20959,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.08255254540956483,64,64
20960,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.19768456847786475,64,64
20961,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.49849773203888953,64,64
20962,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.29941046086106565,64,64
20963,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5717001993417322,64,64
20964,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.46833221022841764,64,64
20965,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.01588053720772098,64,64
20966,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5792935649254891,64,64
20967,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.7207738535363647,64,64
20968,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.1365047485956723,64,64
20969,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5798961083573941,64,64
20970,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6348710546814476,64,64
20971,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.1365186447464577,64,64
20972,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5714183481755704,64,64
20973,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4480957217208672,64,64
20974,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.015850860526317567,64,64
20975,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5651490225014201,64,64
20976,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.7286405411540225,64,64
20977,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.140952564313931,64,64
20978,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.14070075144570615,64,64
20979,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5672942003789725,64,64
20980,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6569013884246044,64,64
20981,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.1273527149111342,64,64
20982,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.11907997140434629,64,64
20983,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.07201639394934078,64,64
20984,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.12439413126903986,64,64
20985,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.14851533120336502,64,64
20986,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.23609679537931147,64,64
20987,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.16393260091817274,64,64
20988,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.16164777068363445,64,64
20989,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.5671520141391284,64,64
20990,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.2700716529981041,64,64
20991,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.15045477470013102,64,64
20992,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17133449367065243,64,64
20993,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1933078926289341,64,64
20994,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
20995,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20996,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20997,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.1793364630563551,64,64
20998,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.22406784542333427,64,64
20999,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.17521185053180857,64,64
21000,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.27407452758205275,64,64
21001,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.11087869056074323,64,64
21002,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.09034341701070281,64,64
21003,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.2401764784200089,64,64
21004,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.765625,64,64
21005,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.1664292146630981,64,64
21006,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.08165088495934468,64,64
21007,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.4427397428423185,64,64
21008,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.3689553397396336,64,64
21009,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8444766781885882,64,64
21010,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.41254332228178353,64,64
21011,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5087134338991953,64,64
21012,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5317985869777802,64,64
21013,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.832259622728883,64,64
21014,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6983736517782881,64,64
21015,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.02788768831920868,64,64
21016,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.0837507823907524,64,64
21017,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.48307551102620744,64,64
21018,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.4863215734163493,64,64
21019,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.23228236930606772,64,64
21020,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.0506869901847109,64,64
21021,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.04310389941104886,64,64
21022,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.34377786924368947,64,64
21023,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_OAS,0.31977889422854167,64,64
21024,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.09107390894931944,64,64
21025,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
21026,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
21027,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
21028,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.06949894377083576,64,64
21029,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.014612667727212814,64,64
21030,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06587481903764542,64,64
21031,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05071844537020509,64,64
21032,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.020095780504111704,64,64
21033,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.04593500481125967,64,64
21034,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,reci,0.09707835157497613,64,64
21035,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.08150634590639028,64,64
21036,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.1019502986975834,64,64
21037,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.15670088845630314,64,64
21038,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.2983356563604919,64,64
21039,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3094726775661283,64,64
21040,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.518134752511603,64,64
21041,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.6035766685242003,64,64
21042,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.6611425251012873,64,64
21043,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.062260776903859366,64,64
21044,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.6057746503980869,64,64
21045,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6601065334936045,64,64
21046,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.07693201628352409,64,64
21047,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6075076422376094,64,64
21048,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6933138890745905,64,64
21049,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.07694927753523051,64,64
21050,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.6029536079175222,64,64
21051,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6658520035690968,64,64
21052,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.062256512323029395,64,64
21053,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5949263942461211,64,64
21054,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.678033945346277,64,64
21055,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.0802983970968818,64,64
21056,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.08024082937668342,64,64
21057,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5973008082208647,64,64
21058,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7367103250182784,64,64
21059,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.16805177327248577,64,64
21060,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.13573108962426722,64,64
21061,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.04501652340541912,64,64
21062,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.12494768491465352,64,64
21063,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.18575754210493323,64,64
21064,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.23879275842554162,64,64
21065,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.14468490133918155,64,64
21066,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.1742915986469935,64,64
21067,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.5715600060575433,64,64
21068,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.25139152284604094,64,64
21069,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1100187903694863,64,64
21070,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14327751371011277,64,64
21071,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17981067516512422,64,64
21072,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
