feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_CML
7433,cov_LedoitWolf,xme_kernel_W-0.5_k1,0.53125,64,64
7434,cov_LedoitWolf,xme_kernel_W-0.5_k10,0.59375,64,64
7435,cov_LedoitWolf,xme_kozachenko_k1,0.828125,64,64
7436,cov_LedoitWolf,xme_kozachenko_k10,0.671875,64,64
7437,cov_OAS,cov_ShrunkCovariance,0.8407057100173434,64,64
7438,cov_OAS,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5732965330347217,64,64
7439,cov_OAS,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.495625104613338,64,64
7440,cov_OAS,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.580043069494304,64,64
7441,cov_OAS,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5708788559805273,64,64
7442,cov_OAS,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5156000245652708,64,64
7443,cov_OAS,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.570772881604499,64,64
7444,cov_OAS,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5521066460704411,64,64
7445,cov_OAS,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.45459005807270897,64,64
7446,cov_OAS,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5551238560615457,64,64
7447,cov_OAS,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5150287855598052,64,64
7448,cov_OAS,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.42003178489925747,64,64
7449,cov_OAS,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4999181213372702,64,64
7450,cov_OAS,di_gaussian,0.5668918818880868,64,64
7451,cov_OAS,di_kernel_W-0.5,0.5561391828099942,64,64
7452,cov_OAS,di_kozachenko,0.5071481321846618,64,64
7453,cov_OAS,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1313967988203281,64,64
7454,cov_OAS,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1970773490886305,64,64
7455,cov_OAS,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17951477455442166,64,64
7456,cov_OAS,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3890807385039615,64,64
7457,cov_OAS,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5249353295872783,64,64
7458,cov_OAS,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.45872392482000335,64,64
7459,cov_OAS,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1293694725177534,64,64
7460,cov_OAS,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1960945110090233,64,64
7461,cov_OAS,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18943925578162524,64,64
7462,cov_OAS,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3672925909130418,64,64
7463,cov_OAS,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5239176023248617,64,64
7464,cov_OAS,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.44696966044247577,64,64
7465,cov_OAS,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5494043279169725,64,64
7466,cov_OAS,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5447338889700686,64,64
7467,cov_OAS,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5587848527877298,64,64
7468,cov_OAS,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5306132592779518,64,64
7469,cov_OAS,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5132995257345048,64,64
7470,cov_OAS,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5295964793810486,64,64
7471,cov_OAS,gc_gaussian_k-1_kt-1_l-1_lt-1,0.6733317652841035,64,64
7472,cov_OAS,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
7473,cov_OAS,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.15625,64,64
7474,cov_OAS,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.203125,64,64
7475,cov_OAS,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5768710602850033,64,64
7476,cov_OAS,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5657490808238428,64,64
7477,cov_OAS,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5780933002603015,64,64
7478,cov_OAS,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5739089904950408,64,64
7479,cov_OAS,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5504945389697693,64,64
7480,cov_OAS,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5739016128730088,64,64
7481,cov_OAS,gwtau,0.4863337902139073,64,64
7482,cov_OAS,hsic,0.5870576376279153,64,64
7483,cov_OAS,hsic_biased,0.549990892300545,64,64
7484,cov_OAS,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4116632671550301,64,64
7485,cov_OAS,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.47203333914461637,64,64
7486,cov_OAS,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45852856776326517,64,64
7487,cov_OAS,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.33445082731128795,64,64
7488,cov_OAS,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.535359966342986,64,64
7489,cov_OAS,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.45293391050626963,64,64
7490,cov_OAS,igci,0.15625,64,64
7491,cov_OAS,je_gaussian,0.5779417126912132,64,64
7492,cov_OAS,je_kernel_W-0.5,0.545165013888518,64,64
7493,cov_OAS,je_kozachenko,0.6262433322999241,64,64
7494,cov_OAS,kendalltau,0.9787848149234055,64,64
7495,cov_OAS,kendalltau-sq,0.6743026618300263,64,64
7496,cov_OAS,lmfit_BayesianRidge,0.5147578592592226,64,64
7497,cov_OAS,lmfit_ElasticNet,0.4393261911392672,64,64
7498,cov_OAS,lmfit_Lasso,0.49133851766892406,64,64
7499,cov_OAS,lmfit_Ridge,0.5154011894470254,64,64
7500,cov_OAS,lmfit_SGDRegressor,0.5143004004406297,64,64
7501,cov_OAS,mi_gaussian,0.577941712691213,64,64
7502,cov_OAS,mi_kernel_W-0.25,0.49205062954640494,64,64
7503,cov_OAS,mi_kraskov_NN-4,0.6012869993017214,64,64
7504,cov_OAS,mi_kraskov_NN-4_DCE,0.5345432118192013,64,64
7505,cov_OAS,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5494043279169725,64,64
7506,cov_OAS,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5447338889700686,64,64
7507,cov_OAS,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5587848527877298,64,64
7508,cov_OAS,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5306132592779518,64,64
7509,cov_OAS,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5132995257345048,64,64
7510,cov_OAS,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5295964793810486,64,64
7511,cov_OAS,pdist_braycurtis,0.9735223580935317,64,64
7512,cov_OAS,pdist_canberra,0.9766852690560764,64,64
7513,cov_OAS,pdist_chebyshev,0.5656444183746775,64,64
7514,cov_OAS,pdist_cityblock,0.9739486310920145,64,64
7515,cov_OAS,pdist_cosine,0.8407057100173425,64,64
7516,cov_OAS,pdist_euclidean,0.8407057100173425,64,64
7517,cov_OAS,pec,0.797294174680162,64,64
7518,cov_OAS,pec_log,0.7600608033472411,64,64
7519,cov_OAS,pec_orth,0.970121420161801,64,64
7520,cov_OAS,pec_orth_abs,0.6275863696813551,64,64
7521,cov_OAS,pec_orth_log,0.9660193613966661,64,64
7522,cov_OAS,pec_orth_log_abs,0.861017072540512,64,64
7523,cov_OAS,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.394903574964905,64,64
7524,cov_OAS,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4778304333423746,64,64
7525,cov_OAS,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.503573811852967,64,64
7526,cov_OAS,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
7527,cov_OAS,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5203419377057708,64,64
7528,cov_OAS,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5070927275646716,64,64
7529,cov_OAS,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1512329311569588,64,64
7530,cov_OAS,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2524707223600694,64,64
7531,cov_OAS,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04998097413308533,64,64
7532,cov_OAS,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
7533,cov_OAS,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
7534,cov_OAS,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
7535,cov_OAS,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.45843514453376494,64,64
7536,cov_OAS,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4927246477339996,64,64
7537,cov_OAS,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4389204350888408,64,64
7538,cov_OAS,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5720642023381014,64,64
7539,cov_OAS,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5640815812302131,64,64
7540,cov_OAS,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5612568944714387,64,64
7541,cov_OAS,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.45843514453376494,64,64
7542,cov_OAS,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4927246477339996,64,64
7543,cov_OAS,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4389204350888408,64,64
7544,cov_OAS,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5592263301291749,64,64
7545,cov_OAS,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5801227191985476,64,64
7546,cov_OAS,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5606188938488104,64,64
7547,cov_OAS,prec-sq_EmpiricalCovariance,0.6713039501813598,64,64
7548,cov_OAS,prec-sq_GraphicalLasso,0.6225161440610851,64,64
7549,cov_OAS,prec-sq_LedoitWolf,0.875,64,64
7550,cov_OAS,prec-sq_OAS,0.6477724608723484,64,64
7551,cov_OAS,prec-sq_ShrunkCovariance,0.648604692741719,64,64
7552,cov_OAS,prec_EmpiricalCovariance,0.6318103921915844,64,64
7553,cov_OAS,prec_GraphicalLasso,0.6228376066292454,64,64
7554,cov_OAS,prec_LedoitWolf,0.984375,64,64
7555,cov_OAS,prec_OAS,0.6871944291527091,64,64
7556,cov_OAS,prec_ShrunkCovariance,0.6391770267713676,64,64
7557,cov_OAS,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25,64,64
7558,cov_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.25,64,64
7559,cov_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
7560,cov_OAS,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.4460102815948589,64,64
7561,cov_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.3084857488451499,64,64
7562,cov_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.4506592429627909,64,64
7563,cov_OAS,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.37744765742749714,64,64
7564,cov_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.32390777047527375,64,64
7565,cov_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.38412318717756216,64,64
7566,cov_OAS,reci,0.6043451827101382,64,64
7567,cov_OAS,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5416605960969461,64,64
7568,cov_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.5095015917608205,64,64
7569,cov_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.5373619119985273,64,64
7570,cov_OAS,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.5378439793436426,64,64
7571,cov_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.5258760918235859,64,64
7572,cov_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.5565708975760961,64,64
7573,cov_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.6739230723869565,64,64
7574,cov_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5691655479261531,64,64
7575,cov_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.47726102359691497,64,64
7576,cov_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.6758307771242382,64,64
7577,cov_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.5245798319841862,64,64
7578,cov_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5346853817621611,64,64
7579,cov_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6742433985432502,64,64
7580,cov_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5500365840021662,64,64
7581,cov_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.48583627463825296,64,64
7582,cov_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.6733039088379373,64,64
7583,cov_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5775371932580227,64,64
7584,cov_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.48438480327319444,64,64
7585,cov_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.6753290038395546,64,64
7586,cov_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5646507863231762,64,64
7587,cov_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5498323359975008,64,64
7588,cov_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.5081521893332532,64,64
7589,cov_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6734460052934902,64,64
7590,cov_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5766296916724838,64,64
7591,cov_OAS,si_gaussian_k-1,0.3781260739188875,64,64
7592,cov_OAS,si_kernel_W-0.5_k-1,0.47051366062574435,64,64
7593,cov_OAS,si_kozachenko_k-1,0.5600139416877616,64,64
7594,cov_OAS,spearmanr,0.9786424256222196,64,64
7595,cov_OAS,spearmanr-sq,0.6542932509335886,64,64
7596,cov_OAS,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4819898240555248,64,64
7597,cov_OAS,tlmi_gaussian,0.40995163683312114,64,64
7598,cov_OAS,tlmi_kernel_W-0.25,0.49578127275792533,64,64
7599,cov_OAS,tlmi_kraskov_NN-4,0.592818882902671,64,64
7600,cov_OAS,tlmi_kraskov_NN-4_DCE,0.5540036684651828,64,64
7601,cov_OAS,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19717288620986007,64,64
7602,cov_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2713462118192611,64,64
7603,cov_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.057755469925777625,64,64
7604,cov_OAS,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
7605,cov_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
7606,cov_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
7607,cov_OAS,xcorr-sq_max_sig-True,0.5609718596444048,64,64
7608,cov_OAS,xcorr-sq_mean_sig-False,0.569318101290558,64,64
7609,cov_OAS,xcorr-sq_mean_sig-True,0.5777933200734857,64,64
7610,cov_OAS,xcorr_max_sig-True,0.5496367021010802,64,64
7611,cov_OAS,xcorr_mean_sig-False,0.5318218319525099,64,64
7612,cov_OAS,xcorr_mean_sig-True,0.6263056994553395,64,64
7613,cov_OAS,xme_gaussian_k1,0.3854335591335838,64,64
7614,cov_OAS,xme_gaussian_k10,0.44752252830808226,64,64
7615,cov_OAS,xme_kernel_W-0.5_k1,0.43521051766976226,64,64
7616,cov_OAS,xme_kernel_W-0.5_k10,0.44822959302631654,64,64
7617,cov_OAS,xme_kozachenko_k1,0.7069379565709373,64,64
7618,cov_OAS,xme_kozachenko_k10,0.5048328405566123,64,64
7619,cov_ShrunkCovariance,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.27000440492530553,64,64
7620,cov_ShrunkCovariance,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17493146785036573,64,64
7621,cov_ShrunkCovariance,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2644577474364918,64,64
7622,cov_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28005517773703126,64,64
7623,cov_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.22805492582499431,64,64
7624,cov_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27358128028807904,64,64
7625,cov_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22907746067797352,64,64
7626,cov_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12342090612304019,64,64
7627,cov_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22295484096295248,64,64
7628,cov_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.18154322885295215,64,64
7629,cov_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14412907970047895,64,64
7630,cov_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1640126519719305,64,64
7631,cov_ShrunkCovariance,di_gaussian,0.29660956288986307,64,64
7632,cov_ShrunkCovariance,di_kernel_W-0.5,0.2861561820969061,64,64
7633,cov_ShrunkCovariance,di_kozachenko,0.17757688200578414,64,64
7634,cov_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.26764813368507123,64,64
7635,cov_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1639896080520229,64,64
7636,cov_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.41434399980908043,64,64
7637,cov_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07810898228190044,64,64
7638,cov_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18017957040667132,64,64
7639,cov_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15139574269119105,64,64
7640,cov_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.27081188070146534,64,64
7641,cov_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16359922002798927,64,64
7642,cov_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.414196568917396,64,64
7643,cov_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07535375585829451,64,64
7644,cov_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1857706030765543,64,64
7645,cov_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12749375168474153,64,64
7646,cov_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2506910471949875,64,64
7647,cov_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.21090190859792712,64,64
7648,cov_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24002262970106863,64,64
7649,cov_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23774989160703164,64,64
7650,cov_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2063148080448155,64,64
7651,cov_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22602293372348248,64,64
7652,cov_ShrunkCovariance,gc_gaussian_k-1_kt-1_l-1_lt-1,0.5268577432700138,64,64
7653,cov_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
7654,cov_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
7655,cov_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.09375,64,64
7656,cov_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2954962938640388,64,64
7657,cov_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25495043229098696,64,64
7658,cov_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.28710923706141156,64,64
7659,cov_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.35629959197623995,64,64
7660,cov_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3505488763585102,64,64
7661,cov_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.38215438461083745,64,64
7662,cov_ShrunkCovariance,gwtau,0.21956035970740384,64,64
7663,cov_ShrunkCovariance,hsic,0.33228905746111653,64,64
7664,cov_ShrunkCovariance,hsic_biased,0.3731428594438054,64,64
7665,cov_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1465343138874915,64,64
7666,cov_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12441943552375634,64,64
7667,cov_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1399800302273722,64,64
7668,cov_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0900446447327738,64,64
7669,cov_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2122113636686106,64,64
7670,cov_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14779986737557904,64,64
7671,cov_ShrunkCovariance,igci,0.140625,64,64
7672,cov_ShrunkCovariance,je_gaussian,0.2918816040534246,64,64
7673,cov_ShrunkCovariance,je_kernel_W-0.5,0.32171806252847723,64,64
7674,cov_ShrunkCovariance,je_kozachenko,0.3827537690349556,64,64
7675,cov_ShrunkCovariance,kendalltau,0.9858228448019053,64,64
7676,cov_ShrunkCovariance,kendalltau-sq,0.4857737843376885,64,64
7677,cov_ShrunkCovariance,lmfit_BayesianRidge,0.21018328689099297,64,64
7678,cov_ShrunkCovariance,lmfit_ElasticNet,0.17690174178612295,64,64
7679,cov_ShrunkCovariance,lmfit_Lasso,0.2412496973966488,64,64
7680,cov_ShrunkCovariance,lmfit_Ridge,0.20547791969561993,64,64
7681,cov_ShrunkCovariance,lmfit_SGDRegressor,0.21920533385953783,64,64
7682,cov_ShrunkCovariance,mi_gaussian,0.2918816040534248,64,64
7683,cov_ShrunkCovariance,mi_kernel_W-0.25,0.24488528980381086,64,64
7684,cov_ShrunkCovariance,mi_kraskov_NN-4,0.2916026797219419,64,64
7685,cov_ShrunkCovariance,mi_kraskov_NN-4_DCE,0.2232472492160904,64,64
7686,cov_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2506910471949875,64,64
7687,cov_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.21090190859792712,64,64
7688,cov_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24002262970106863,64,64
7689,cov_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.23774989160703164,64,64
7690,cov_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2063148080448155,64,64
7691,cov_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22602293372348248,64,64
7692,cov_ShrunkCovariance,pdist_braycurtis,0.9967737014842554,64,64
7693,cov_ShrunkCovariance,pdist_canberra,0.9999999999999346,64,64
7694,cov_ShrunkCovariance,pdist_chebyshev,0.15571733303237395,64,64
7695,cov_ShrunkCovariance,pdist_cityblock,0.9999999999999949,64,64
7696,cov_ShrunkCovariance,pdist_cosine,0.140625,64,64
7697,cov_ShrunkCovariance,pdist_euclidean,0.125,64,64
7698,cov_ShrunkCovariance,pec,0.5559115599974903,64,64
7699,cov_ShrunkCovariance,pec_log,0.5081031488122325,64,64
7700,cov_ShrunkCovariance,pec_orth,0.9359689038169166,64,64
7701,cov_ShrunkCovariance,pec_orth_abs,0.32396678292271985,64,64
7702,cov_ShrunkCovariance,pec_orth_log,0.9558723745566086,64,64
7703,cov_ShrunkCovariance,pec_orth_log_abs,0.6714457026760938,64,64
7704,cov_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.021001879278851,64,64
7705,cov_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12230500854141071,64,64
7706,cov_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06924531199281936,64,64
7707,cov_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
7708,cov_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06692482386035431,64,64
7709,cov_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06744930983998654,64,64
7710,cov_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2135351190850534,64,64
7711,cov_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06816331451611757,64,64
7712,cov_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.23526191453944878,64,64
7713,cov_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
7714,cov_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
7715,cov_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
7716,cov_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.12152518007222324,64,64
7717,cov_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15933325560573897,64,64
7718,cov_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09856445861831509,64,64
