feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_VAR(1)
23356,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9837942962775913,64,64
23357,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5280727947728241,64,64
23358,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4876117458024501,64,64
23359,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_gaussian_k-1,0.47744199869226756,64,64
23360,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.3017610800777945,64,64
23361,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kozachenko_k-1,0.33130710276514985,64,64
23362,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr,0.8603772409210807,64,64
23363,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr-sq,0.5854529453854145,64,64
23364,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6917707205837916,64,64
23365,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_gaussian,0.5602590664889582,64,64
23366,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.5389092379552454,64,64
23367,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.8962218773929703,64,64
23368,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.8140312169021028,64,64
23369,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.029192119696741126,64,64
23370,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.043729578642654754,64,64
23371,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03747915668270041,64,64
23372,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23373,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
23374,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
23375,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_max_sig-True,0.5253031827261214,64,64
23376,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_mean_sig-False,0.3333444937952222,64,64
23377,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_mean_sig-True,0.3963611708918601,64,64
23378,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_max_sig-True,0.5096725703359848,64,64
23379,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_mean_sig-False,0.7831828342469583,64,64
23380,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_mean_sig-True,0.812127298377129,64,64
23381,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_gaussian_k1,0.4925061543342339,64,64
23382,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_gaussian_k10,0.4517775658443885,64,64
23383,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kernel_W-0.5_k1,0.45705280700597206,64,64
23384,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.16769163620998617,64,64
23385,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kozachenko_k1,0.3952859669281053,64,64
23386,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kozachenko_k10,0.3966136348762199,64,64
23387,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,1.0,64,64
23388,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.9570111508891911,64,64
23389,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5978558085543423,64,64
23390,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,1.0,64,64
23391,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.9797544538885152,64,64
23392,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6555283332189844,64,64
23393,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6489850619255724,64,64
23394,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,1.0,64,64
23395,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.9823642961543196,64,64
23396,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_gaussian_k-1,0.9772569840194856,64,64
23397,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.7997091589145529,64,64
23398,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_kozachenko_k-1,0.6922862727261081,64,64
23399,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,spearmanr,0.9689930352277148,64,64
23400,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,spearmanr-sq,0.999999999999934,64,64
23401,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.9141174870668147,64,64
23402,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_gaussian,0.9999801962047671,64,64
23403,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.9919248491890482,64,64
23404,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.9999910385773578,64,64
23405,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.9999999998166718,64,64
23406,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.9164955506066715,64,64
23407,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8971086735808464,64,64
23408,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.9622547939315598,64,64
23409,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
23410,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
23411,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0625,64,64
23412,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.9999369666831986,64,64
23413,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.982638140986208,64,64
23414,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.9988948305926518,64,64
23415,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_max_sig-True,0.9655906648681629,64,64
23416,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_mean_sig-False,0.9108046230796594,64,64
23417,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_mean_sig-True,0.9393691869696978,64,64
23418,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_gaussian_k1,0.5152036812452315,64,64
23419,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_gaussian_k10,0.49453047733616406,64,64
23420,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.5446605068772976,64,64
23421,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.5430661475644936,64,64
23422,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kozachenko_k1,0.453281532478607,64,64
23423,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kozachenko_k10,0.4408852094972697,64,64
23424,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.19955535816985026,64,64
23425,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.9180062408562114,64,64
23426,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.6291635124347372,64,64
23427,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.572540870311801,64,64
23428,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,1.0,64,64
23429,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,1.0,64,64
23430,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8358996131277883,64,64
23431,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4561773168671539,64,64
23432,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_gaussian_k-1,0.8455955615120516,64,64
23433,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.39945568244623963,64,64
23434,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_kozachenko_k-1,0.369372916826418,64,64
23435,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr,0.9185777832250719,64,64
23436,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr-sq,0.9409512989593317,64,64
23437,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.8888927788062874,64,64
23438,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_gaussian,0.9066693741125351,64,64
23439,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.759121753024236,64,64
23440,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.9764403988857822,64,64
23441,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.9755309352465475,64,64
23442,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05260939414721039,64,64
23443,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.018235450383923935,64,64
23444,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.039405904416635384,64,64
23445,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23446,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
23447,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
23448,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.7702821463444265,64,64
23449,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.6159469949218122,64,64
23450,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.6637166345039833,64,64
23451,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_max_sig-True,0.7780780822156971,64,64
23452,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-False,0.806788251412949,64,64
23453,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-True,0.8343905400892616,64,64
23454,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k1,0.7246502862136962,64,64
23455,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k10,0.7100813408224219,64,64
23456,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.7158161792398489,64,64
23457,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.11339586543032232,64,64
23458,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k1,0.6267171282633814,64,64
23459,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k10,0.6219183729494415,64,64
23460,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.978357067960238,64,64
23461,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.19831074003289406,64,64
23462,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1971078398993791,64,64
23463,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9648963698365701,64,64
23464,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9753421280107394,64,64
23465,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.19656054780565635,64,64
23466,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.31244079367773225,64,64
23467,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_gaussian_k-1,0.18419711052825616,64,64
23468,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.23685442257463712,64,64
23469,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_kozachenko_k-1,0.2523060893181684,64,64
23470,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr,0.7058131926451634,64,64
23471,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr-sq,0.23390255590344833,64,64
23472,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.60080267310816,64,64
23473,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_gaussian,0.2374442035793478,64,64
23474,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.22375914542562092,64,64
23475,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.7755505702622439,64,64
23476,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.6366932759080712,64,64
23477,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06791171920638239,64,64
23478,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04146556529815382,64,64
23479,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.029274730102053947,64,64
23480,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
23481,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23482,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.28125,64,64
23483,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_max_sig-True,0.15043161994995363,64,64
23484,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-False,0.10328701445805451,64,64
23485,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-True,0.045461864529199314,64,64
23486,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_max_sig-True,0.17777110321198086,64,64
23487,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-False,0.6092154845068121,64,64
23488,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-True,0.6308025366412247,64,64
23489,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k1,0.3654028074997202,64,64
23490,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k10,0.3323865078855607,64,64
23491,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k1,0.34736906582129057,64,64
23492,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.15496627327223805,64,64
23493,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k1,0.35412908900518975,64,64
23494,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k10,0.32183911229213863,64,64
23495,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9191289463373211,64,64
23496,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.9660125484744717,64,64
23497,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6306487765696125,64,64
23498,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6404286431328533,64,64
23499,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9191802888461471,64,64
23500,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.9795464906019072,64,64
23501,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_gaussian_k-1,0.8516767521429508,64,64
23502,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.850617587944048,64,64
23503,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_kozachenko_k-1,0.646288474278724,64,64
23504,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr,0.9428444547591104,64,64
23505,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr-sq,0.9827838202265318,64,64
23506,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.8843496642116841,64,64
23507,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_gaussian,0.9194224417148661,64,64
23508,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.9822923448511046,64,64
23509,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.9935975134036623,64,64
23510,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.9824442571528071,64,64
23511,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8913472402548531,64,64
23512,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.9158114676694931,64,64
23513,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.9465289136731911,64,64
23514,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23515,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23516,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23517,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.9451119780977478,64,64
23518,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.9404214599362875,64,64
23519,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.9656603376079531,64,64
23520,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_max_sig-True,0.9354172213464914,64,64
23521,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-False,0.8388435723373834,64,64
23522,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-True,0.8901839626108441,64,64
23523,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k1,0.35273762871370795,64,64
23524,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k10,0.4179991456203795,64,64
23525,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.4482927256503884,64,64
23526,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.6375094062351394,64,64
23527,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k1,0.3965919174432738,64,64
23528,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k10,0.33840440577678,64,64
23529,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5869878364366853,64,64
23530,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,1.0,64,64
23531,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,1.0,64,64
23532,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.17664966087003037,64,64
23533,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.45853185673317615,64,64
23534,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_gaussian_k-1,0.832698655369666,64,64
23535,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_kernel_W-0.5_k-1,0.3997770890589568,64,64
23536,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_kozachenko_k-1,0.37019239315650954,64,64
23537,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,spearmanr,0.9242421777707261,64,64
23538,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,spearmanr-sq,0.9392646076653621,64,64
23539,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.8788591449577443,64,64
23540,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_gaussian,0.9007213285145902,64,64
23541,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kernel_W-0.25,0.7558924648812544,64,64
23542,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4,0.9762048556150258,64,64
23543,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4_DCE,0.9779456356810485,64,64
23544,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.056317434359035246,64,64
23545,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.01946346094141399,64,64
23546,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04437820596194786,64,64
23547,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
