feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
313,bary-sq_euclidean_max,kendalltau-sq,0.25527779251673477,64,64
314,bary-sq_euclidean_max,lmfit_BayesianRidge,0.22257197999425887,64,64
315,bary-sq_euclidean_max,lmfit_ElasticNet,0.061385243482425134,64,64
316,bary-sq_euclidean_max,lmfit_Lasso,0.008664865209892014,64,64
317,bary-sq_euclidean_max,lmfit_Ridge,0.22254192575681603,64,64
318,bary-sq_euclidean_max,lmfit_SGDRegressor,0.22751300252231216,64,64
319,bary-sq_euclidean_max,mi_gaussian,0.24508976624022188,64,64
320,bary-sq_euclidean_max,mi_kernel_W-0.25,0.38146040882697896,64,64
321,bary-sq_euclidean_max,mi_kraskov_NN-4,0.4359015332812504,64,64
322,bary-sq_euclidean_max,mi_kraskov_NN-4_DCE,0.2945520458406875,64,64
323,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07882190853288301,64,64
324,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07971299651323288,64,64
325,bary-sq_euclidean_max,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09658454536611094,64,64
326,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0420050531237226,64,64
327,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.042338828634576886,64,64
328,bary-sq_euclidean_max,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04115700557178317,64,64
329,bary-sq_euclidean_max,pdist_braycurtis,0.1569249819455133,64,64
330,bary-sq_euclidean_max,pdist_canberra,0.13017790302255772,64,64
331,bary-sq_euclidean_max,pdist_chebyshev,0.6968045910387562,64,64
332,bary-sq_euclidean_max,pdist_cityblock,0.18325134286885592,64,64
333,bary-sq_euclidean_max,pdist_cosine,0.17599627297501874,64,64
334,bary-sq_euclidean_max,pdist_euclidean,0.17599627297501874,64,64
335,bary-sq_euclidean_max,pec,0.24615196803029943,64,64
336,bary-sq_euclidean_max,pec_log,0.18102403480423623,64,64
337,bary-sq_euclidean_max,pec_orth,0.10078415330678192,64,64
338,bary-sq_euclidean_max,pec_orth_abs,0.2474160495334659,64,64
339,bary-sq_euclidean_max,pec_orth_log,0.17680591594109007,64,64
340,bary-sq_euclidean_max,pec_orth_log_abs,0.2115103955801808,64,64
341,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.044995448949639916,64,64
342,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09064138984055864,64,64
343,bary-sq_euclidean_max,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10347958282166869,64,64
344,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
345,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11139456184084673,64,64
346,bary-sq_euclidean_max,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12671675886765055,64,64
347,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.037654272884208306,64,64
348,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.008793939367274128,64,64
349,bary-sq_euclidean_max,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03354536282189441,64,64
350,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25,64,64
351,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
352,bary-sq_euclidean_max,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
353,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20289445395477262,64,64
354,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09214662945961943,64,64
355,bary-sq_euclidean_max,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1452856685179767,64,64
356,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15466724724685954,64,64
357,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12813411798190324,64,64
358,bary-sq_euclidean_max,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.17748494687983446,64,64
359,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20289445395477262,64,64
360,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09214662945961943,64,64
361,bary-sq_euclidean_max,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1452856685179767,64,64
362,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.14891141943972913,64,64
363,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1068726924507663,64,64
364,bary-sq_euclidean_max,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14655609298249983,64,64
365,bary-sq_euclidean_max,prec-sq_EmpiricalCovariance,0.22047274024732716,64,64
366,bary-sq_euclidean_max,prec-sq_GraphicalLasso,0.17940995339475196,64,64
367,bary-sq_euclidean_max,prec-sq_LedoitWolf,0.527540428078007,64,64
368,bary-sq_euclidean_max,prec-sq_OAS,0.4846060278086115,64,64
369,bary-sq_euclidean_max,prec-sq_ShrunkCovariance,0.20985062364377777,64,64
370,bary-sq_euclidean_max,prec_EmpiricalCovariance,0.17832482693701446,64,64
371,bary-sq_euclidean_max,prec_GraphicalLasso,0.1889678068004641,64,64
372,bary-sq_euclidean_max,prec_LedoitWolf,0.2802809154978686,64,64
373,bary-sq_euclidean_max,prec_OAS,0.2696006815222236,64,64
374,bary-sq_euclidean_max,prec_ShrunkCovariance,0.18272267853598478,64,64
375,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
376,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
377,bary-sq_euclidean_max,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
378,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.05773715266867874,64,64
379,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05834896417135424,64,64
380,bary-sq_euclidean_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06215339453314428,64,64
381,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05275409170391021,64,64
382,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.0639844719480131,64,64
383,bary-sq_euclidean_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03258042415231077,64,64
384,bary-sq_euclidean_max,reci,0.04530674428237233,64,64
385,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.12516520426548722,64,64
386,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.12393746510961276,64,64
387,bary-sq_euclidean_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.15252053579978264,64,64
388,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.12342425925966566,64,64
389,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.11368529472034022,64,64
390,bary-sq_euclidean_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13855829811104214,64,64
391,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.08236873352902813,64,64
392,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.14946715396035803,64,64
393,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.33398633932696675,64,64
394,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.08817772679891858,64,64
395,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.0758504311246489,64,64
396,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.4823937863373118,64,64
397,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0820034309611461,64,64
398,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1464350530706235,64,64
399,bary-sq_euclidean_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3120634950599789,64,64
400,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.08512146126080211,64,64
401,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.09832266300336084,64,64
402,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3575640086270939,64,64
403,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.08850497336510887,64,64
404,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.059758407682681924,64,64
405,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.5123461533683193,64,64
406,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3718931796429048,64,64
407,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0858002400320855,64,64
408,bary-sq_euclidean_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0970995705508475,64,64
409,bary-sq_euclidean_max,si_gaussian_k-1,0.2957181714785432,64,64
410,bary-sq_euclidean_max,si_kernel_W-0.5_k-1,0.30336039073013477,64,64
411,bary-sq_euclidean_max,si_kozachenko_k-1,0.1763806194324251,64,64
412,bary-sq_euclidean_max,spearmanr,0.13852347134822005,64,64
413,bary-sq_euclidean_max,spearmanr-sq,0.2495487428826862,64,64
414,bary-sq_euclidean_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.22161238172685258,64,64
415,bary-sq_euclidean_max,tlmi_gaussian,0.21774736460009025,64,64
416,bary-sq_euclidean_max,tlmi_kernel_W-0.25,0.26619886391908204,64,64
417,bary-sq_euclidean_max,tlmi_kraskov_NN-4,0.197868538205318,64,64
418,bary-sq_euclidean_max,tlmi_kraskov_NN-4_DCE,0.1885856366159799,64,64
419,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03528934489352614,64,64
420,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.018577111916055877,64,64
421,bary-sq_euclidean_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03268874895412188,64,64
422,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
423,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
424,bary-sq_euclidean_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
425,bary-sq_euclidean_max,xcorr-sq_max_sig-True,0.4243835420032213,64,64
426,bary-sq_euclidean_max,xcorr-sq_mean_sig-False,0.5807042498800541,64,64
427,bary-sq_euclidean_max,xcorr-sq_mean_sig-True,0.49288415688468695,64,64
428,bary-sq_euclidean_max,xcorr_max_sig-True,0.34120799043949723,64,64
429,bary-sq_euclidean_max,xcorr_mean_sig-False,0.16561702987505156,64,64
430,bary-sq_euclidean_max,xcorr_mean_sig-True,0.14840542427411269,64,64
431,bary-sq_euclidean_max,xme_gaussian_k1,0.24596860990812508,64,64
432,bary-sq_euclidean_max,xme_gaussian_k10,0.26152337703715706,64,64
433,bary-sq_euclidean_max,xme_kernel_W-0.5_k1,0.5400851731566334,64,64
434,bary-sq_euclidean_max,xme_kernel_W-0.5_k10,0.23642890235459912,64,64
435,bary-sq_euclidean_max,xme_kozachenko_k1,0.0937369338252021,64,64
436,bary-sq_euclidean_max,xme_kozachenko_k10,0.07597852509915481,64,64
437,bary-sq_euclidean_mean,bary_euclidean_max,0.23314133014570554,64,64
438,bary-sq_euclidean_mean,bary_euclidean_mean,0.078125,64,64
439,bary-sq_euclidean_mean,cce_gaussian,0.09479817512924127,64,64
440,bary-sq_euclidean_mean,cce_kernel_W-0.5,0.08037860842625227,64,64
441,bary-sq_euclidean_mean,cce_kozachenko,0.4801433686850175,64,64
442,bary-sq_euclidean_mean,cds,0.09739886424762656,64,64
443,bary-sq_euclidean_mean,ce_gaussian,0.18349357467015454,64,64
444,bary-sq_euclidean_mean,ce_kernel_W-0.5,0.14946642225795492,64,64
445,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11091993672611056,64,64
446,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1407491627759424,64,64
447,bary-sq_euclidean_mean,cohmag_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11408073377441408,64,64
448,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17724218029114647,64,64
449,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12138050674597473,64,64
450,bary-sq_euclidean_mean,cohmag_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15995567390547838,64,64
451,bary-sq_euclidean_mean,coint_aeg_tstat_trend-c_autolag-aic_maxlag-10,0.06532816807171049,64,64
452,bary-sq_euclidean_mean,coint_aeg_tstat_trend-ct_autolag-aic_maxlag-10,0.061619552860340654,64,64
453,bary-sq_euclidean_mean,coint_aeg_tstat_trend-ct_autolag-bic_maxlag-10,0.04338024409035479,64,64
454,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-0_ardiff-1,0.17521955190256688,64,64
455,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-0_ardiff-10,0.07053747241231151,64,64
456,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-1_ardiff-1,0.18161283045038523,64,64
457,bary-sq_euclidean_mean,coint_johansen_max_eig_stat_order-1_ardiff-10,0.056776762273261894,64,64
458,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-0_ardiff-1,0.13770463213328343,64,64
459,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-0_ardiff-10,0.11843863843334074,64,64
460,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-1_ardiff-1,0.15448829920138796,64,64
461,bary-sq_euclidean_mean,coint_johansen_trace_stat_order-1_ardiff-10,0.09607837834800864,64,64
462,bary-sq_euclidean_mean,cov-sq_EmpiricalCovariance,0.18349357467015437,64,64
463,bary-sq_euclidean_mean,cov-sq_GraphicalLasso,0.18257875774493826,64,64
464,bary-sq_euclidean_mean,cov-sq_LedoitWolf,0.5400160459617954,64,64
465,bary-sq_euclidean_mean,cov-sq_OAS,0.5321471141646124,64,64
466,bary-sq_euclidean_mean,cov-sq_ShrunkCovariance,0.18349357467015437,64,64
467,bary-sq_euclidean_mean,cov_EmpiricalCovariance,0.140625,64,64
468,bary-sq_euclidean_mean,cov_GraphicalLasso,0.5635078959563316,64,64
469,bary-sq_euclidean_mean,cov_GraphicalLassoCV,0.21548650472655173,64,64
470,bary-sq_euclidean_mean,cov_LedoitWolf,0.7204904330209426,64,64
471,bary-sq_euclidean_mean,cov_OAS,0.705352085443694,64,64
472,bary-sq_euclidean_mean,cov_ShrunkCovariance,0.359375,64,64
473,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09935334965559439,64,64
474,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05426441294138984,64,64
475,bary-sq_euclidean_mean,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09379767291083885,64,64
476,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07986038547088825,64,64
477,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.045134983203989454,64,64
478,bary-sq_euclidean_mean,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08151994644750005,64,64
479,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07949083297383042,64,64
480,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.027233357263490965,64,64
481,bary-sq_euclidean_mean,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07047231555061373,64,64
482,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04272748884313793,64,64
483,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.011504147964470302,64,64
484,bary-sq_euclidean_mean,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04316022432161315,64,64
485,bary-sq_euclidean_mean,di_gaussian,0.14928344290434858,64,64
486,bary-sq_euclidean_mean,di_kernel_W-0.5,0.1402594205700256,64,64
487,bary-sq_euclidean_mean,di_kozachenko,0.09212353726911598,64,64
488,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10107324792193614,64,64
489,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07814729563570857,64,64
490,bary-sq_euclidean_mean,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17321866350946152,64,64
491,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08347969284110457,64,64
492,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11801123305409833,64,64
493,bary-sq_euclidean_mean,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1046155595190289,64,64
494,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10080912844289783,64,64
495,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08484899598755521,64,64
496,bary-sq_euclidean_mean,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17357304565150578,64,64
497,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11296136631236164,64,64
498,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15019574680423098,64,64
499,bary-sq_euclidean_mean,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09792556714620138,64,64
500,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07048759890454181,64,64
501,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04581819456101621,64,64
502,bary-sq_euclidean_mean,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06404803274820692,64,64
503,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.056621670319802586,64,64
504,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04182208085790484,64,64
505,bary-sq_euclidean_mean,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05764550492746756,64,64
506,bary-sq_euclidean_mean,gc_gaussian_k-1_kt-1_l-1_lt-1,0.2296444808352906,64,64
507,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
508,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.09375,64,64
509,bary-sq_euclidean_mean,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.21875,64,64
510,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10034175300161352,64,64
511,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06274730256043914,64,64
512,bary-sq_euclidean_mean,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08953515284808267,64,64
513,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.12139667407266519,64,64
514,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09221460726814668,64,64
515,bary-sq_euclidean_mean,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11181472896016309,64,64
516,bary-sq_euclidean_mean,gwtau,0.13741964514115984,64,64
517,bary-sq_euclidean_mean,hsic,0.15171910261419952,64,64
518,bary-sq_euclidean_mean,hsic_biased,0.14697710401334052,64,64
519,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07826556517847283,64,64
520,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08990191175440254,64,64
521,bary-sq_euclidean_mean,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.13821153876553194,64,64
522,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07768766745443978,64,64
523,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13494520169540447,64,64
524,bary-sq_euclidean_mean,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09011662274280197,64,64
525,bary-sq_euclidean_mean,igci,0.140625,64,64
526,bary-sq_euclidean_mean,je_gaussian,0.18349357467015454,64,64
527,bary-sq_euclidean_mean,je_kernel_W-0.5,0.12760810290787686,64,64
528,bary-sq_euclidean_mean,je_kozachenko,0.1883909633549103,64,64
529,bary-sq_euclidean_mean,kendalltau,0.2593616042315881,64,64
530,bary-sq_euclidean_mean,kendalltau-sq,0.21655864409345377,64,64
531,bary-sq_euclidean_mean,lmfit_BayesianRidge,0.1421658522695356,64,64
532,bary-sq_euclidean_mean,lmfit_ElasticNet,0.07428142538002519,64,64
533,bary-sq_euclidean_mean,lmfit_Lasso,0.004068957828776254,64,64
534,bary-sq_euclidean_mean,lmfit_Ridge,0.14212222170159888,64,64
535,bary-sq_euclidean_mean,lmfit_SGDRegressor,0.14169321319506617,64,64
536,bary-sq_euclidean_mean,mi_gaussian,0.18349357467015437,64,64
537,bary-sq_euclidean_mean,mi_kernel_W-0.25,0.14501514394298165,64,64
538,bary-sq_euclidean_mean,mi_kraskov_NN-4,0.1828623331573609,64,64
539,bary-sq_euclidean_mean,mi_kraskov_NN-4_DCE,0.1667561228290393,64,64
540,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07048759890454181,64,64
541,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04581819456101621,64,64
542,bary-sq_euclidean_mean,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06404803274820692,64,64
543,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.056621670319802586,64,64
544,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04182208085790484,64,64
545,bary-sq_euclidean_mean,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05764550492746756,64,64
546,bary-sq_euclidean_mean,pdist_braycurtis,0.6446423076733643,64,64
547,bary-sq_euclidean_mean,pdist_canberra,0.8358613152409581,64,64
548,bary-sq_euclidean_mean,pdist_chebyshev,0.06066455093695822,64,64
549,bary-sq_euclidean_mean,pdist_cityblock,0.7902268514997399,64,64
550,bary-sq_euclidean_mean,pdist_cosine,0.109375,64,64
551,bary-sq_euclidean_mean,pdist_euclidean,0.078125,64,64
552,bary-sq_euclidean_mean,pec,0.29320298755862245,64,64
553,bary-sq_euclidean_mean,pec_log,0.26630015249262096,64,64
554,bary-sq_euclidean_mean,pec_orth,0.7627940408857792,64,64
555,bary-sq_euclidean_mean,pec_orth_abs,0.1658652029256119,64,64
556,bary-sq_euclidean_mean,pec_orth_log,0.743203625769448,64,64
557,bary-sq_euclidean_mean,pec_orth_log_abs,0.36081859209401723,64,64
558,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0928079419686963,64,64
559,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05038228335153272,64,64
560,bary-sq_euclidean_mean,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.040655609329377285,64,64
561,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
562,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06462308748255696,64,64
563,bary-sq_euclidean_mean,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06443851458874217,64,64
564,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0715628686464359,64,64
565,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0794058892654903,64,64
566,bary-sq_euclidean_mean,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15268291205413798,64,64
567,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
568,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
569,bary-sq_euclidean_mean,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
570,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06265722308867272,64,64
571,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07764140019147281,64,64
572,bary-sq_euclidean_mean,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.037775495617141885,64,64
573,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21031661168258808,64,64
574,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11742251575294194,64,64
575,bary-sq_euclidean_mean,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.17154800338148846,64,64
576,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06265722308867272,64,64
577,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07764140019147281,64,64
578,bary-sq_euclidean_mean,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.037775495617141885,64,64
579,bary-sq_euclidean_mean,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.19065967919645976,64,64
