feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_VAR(1)
10512,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.13621767119350525,64,64
10513,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13412252060625593,64,64
10514,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.015812296943011117,64,64
10515,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.05406180209969863,64,64
10516,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6392318419474523,64,64
10517,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.015015559593503536,64,64
10518,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.046256691498071933,64,64
10519,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6275834262617047,64,64
10520,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.01486784499972782,64,64
10521,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.048398888040195015,64,64
10522,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6278177594469229,64,64
10523,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.01589706395025503,64,64
10524,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.06514398386960096,64,64
10525,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6406822461019408,64,64
10526,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.015569243081672735,64,64
10527,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.04623553419216131,64,64
10528,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.630214674334279,64,64
10529,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6326501152018709,64,64
10530,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.015620942986436126,64,64
10531,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05409803630429938,64,64
10532,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.36648579733263587,64,64
10533,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.4897809763209898,64,64
10534,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.2695317334366544,64,64
10535,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.18700233826334944,64,64
10536,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.1967308664833224,64,64
10537,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.23857431235991078,64,64
10538,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.016965505842165385,64,64
10539,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.013641250621239387,64,64
10540,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.495518131261153,64,64
10541,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.4123901296197427,64,64
10542,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.367661627460374,64,64
10543,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5617423202206243,64,64
10544,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.40774136023174445,64,64
10545,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
10546,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
10547,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
10548,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.3660572808604353,64,64
10549,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.3225482541703776,64,64
10550,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.3714250979633589,64,64
10551,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.372034722633499,64,64
10552,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.15725212951891854,64,64
10553,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.15519088408101767,64,64
10554,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.11421501096084302,64,64
10555,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.16552683526556472,64,64
10556,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.006657882689192207,64,64
10557,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.019755812702124897,64,64
10558,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.521909376049269,64,64
10559,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.4066179052769234,64,64
10560,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5229731080145248,64,64
10561,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4241887736720646,64,64
10562,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21450060745551952,64,64
10563,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.31698529539825837,64,64
10564,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6169772381376786,64,64
10565,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12330137252632012,64,64
10566,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5228060198958213,64,64
10567,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.45715757703959997,64,64
10568,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3414280390928326,64,64
10569,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.37133080568551774,64,64
10570,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10180922383222996,64,64
10571,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0900491228144687,64,64
10572,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09353430063825635,64,64
10573,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08685680520713174,64,64
10574,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07602441993288228,64,64
10575,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08371633504615467,64,64
10576,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gc_gaussian_k-1_kt-1_l-1_lt-1,0.015770871496447014,64,64
10577,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
10578,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.09375,64,64
10579,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.171875,64,64
10580,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09166963161146785,64,64
10581,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08145336502523615,64,64
10582,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08428983630724768,64,64
10583,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0815758838097479,64,64
10584,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06434285587604122,64,64
10585,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07029718895624393,64,64
10586,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,gwtau,0.02351754998317085,64,64
10587,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,hsic,0.09822418066473859,64,64
10588,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,hsic_biased,0.08679022331814668,64,64
10589,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.45735238814831564,64,64
10590,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.41141985237071765,64,64
10591,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4014612002438198,64,64
10592,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4545595774682473,64,64
10593,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3565524373922874,64,64
10594,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.43442959464736164,64,64
10595,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,igci,0.09375,64,64
10596,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_gaussian,0.23878485101855598,64,64
10597,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.24035611557395642,64,64
10598,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.32197613562536465,64,64
10599,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau,0.06695511571910495,64,64
10600,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.044773511211126715,64,64
10601,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.10047243027991293,64,64
10602,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.047700811911587315,64,64
10603,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.046122881912721514,64,64
10604,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.10000675466336129,64,64
10605,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_SGDRegressor,0.0915013126663739,64,64
10606,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_gaussian,0.23878485101855695,64,64
10607,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kernel_W-0.25,0.22697172487262607,64,64
10608,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4,0.11121872198679073,64,64
10609,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4_DCE,0.09441611507518777,64,64
10610,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10180922383222996,64,64
10611,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0900491228144687,64,64
10612,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09353430063825635,64,64
10613,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08685680520713174,64,64
10614,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07602441993288228,64,64
10615,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08371633504615467,64,64
10616,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_braycurtis,0.11554773679047686,64,64
10617,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_canberra,0.11221443320346011,64,64
10618,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_chebyshev,0.3184874054484924,64,64
10619,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cityblock,0.25546913387829717,64,64
10620,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cosine,0.0034793452899376798,64,64
10621,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_euclidean,0.0034793452899376798,64,64
10622,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec,0.1862778666152839,64,64
10623,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_log,0.3771380385346287,64,64
10624,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth,0.07473544061644466,64,64
10625,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_abs,0.06648308976915684,64,64
10626,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log,0.1356700313148652,64,64
10627,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log_abs,0.1591179453729471,64,64
10628,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06788937222736122,64,64
10629,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2038401525599074,64,64
10630,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17784459915132578,64,64
10631,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
10632,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.17889802971095314,64,64
10633,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.18175508190897227,64,64
10634,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5288183158114392,64,64
10635,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2317761611981154,64,64
10636,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4201970409369117,64,64
10637,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
10638,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
10639,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
10640,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3784256188455899,64,64
10641,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4491241759333664,64,64
10642,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4240395063481529,64,64
10643,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.33709009880057966,64,64
10644,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3405420054115357,64,64
10645,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.32370979330465866,64,64
10646,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3784256188455899,64,64
10647,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4491241759333664,64,64
10648,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4240395063481529,64,64
10649,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3342051245476207,64,64
10650,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.30780709633718656,64,64
10651,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.34292033991955795,64,64
10652,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.23868365189124785,64,64
10653,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.15815715786263684,64,64
10654,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.25,64,64
10655,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.12201999473212144,64,64
10656,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.2017535173678553,64,64
10657,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.028841145059543744,64,64
10658,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.09974697021735146,64,64
10659,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.21875,64,64
10660,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.22728361763973104,64,64
10661,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.013503281350688678,64,64
10662,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
10663,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
10664,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
10665,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.00743800392406771,64,64
10666,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.12090106095499922,64,64
10667,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04707360471530356,64,64
10668,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.2095088146809702,64,64
10669,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.14339620039529777,64,64
10670,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.16059895594056162,64,64
10671,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.04195079633941551,64,64
10672,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.13768196413177447,64,64
10673,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.13755066448597297,64,64
10674,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.1350064507862006,64,64
10675,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.12719872210688465,64,64
10676,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.1222802424840273,64,64
10677,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.12725538247200913,64,64
10678,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.015112968754858735,64,64
10679,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.038034810543816217,64,64
10680,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6943437911726277,64,64
10681,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.018498355111025155,64,64
10682,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.048776100108097575,64,64
10683,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.675367119225047,64,64
10684,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.018469637057569432,64,64
10685,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.044709224307719175,64,64
10686,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6754330477084691,64,64
10687,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.015080515495045355,64,64
10688,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.03849875138237557,64,64
10689,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6977593964379105,64,64
10690,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.01688355971977551,64,64
10691,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.052119197763864145,64,64
10692,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6833847209233319,64,64
10693,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.683972386123539,64,64
10694,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.01616699313634362,64,64
10695,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.045909995026929856,64,64
10696,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.19892822111125974,64,64
10697,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.21386256100023637,64,64
10698,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.09823761317485347,64,64
10699,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.06678907480104335,64,64
10700,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.047989621047124675,64,64
10701,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.27437577064371854,64,64
10702,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.015901129146390913,64,64
10703,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.005689091747505093,64,64
10704,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.5144016549533041,64,64
10705,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.3734928806439357,64,64
10706,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5269409067883905,64,64
10707,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3323110423987458,64,64
