feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_CML
23310,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3855664731808748,64,64
23311,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8346650149477717,64,64
23312,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9549085344994955,64,64
23313,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.10994788543743272,64,64
23314,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.15166265087073194,64,64
23315,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.8200160889303247,64,64
23316,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.34723749493014217,64,64
23317,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8712296283501046,64,64
23318,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7460050374332252,64,64
23319,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8943812992133091,64,64
23320,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.30343914373273867,64,64
23321,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_gaussian_k-1,0.3622312042581918,64,64
23322,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.07840252046359752,64,64
23323,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kozachenko_k-1,0.4091197331992431,64,64
23324,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr,0.6553534462066599,64,64
23325,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr-sq,0.6663193251846814,64,64
23326,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6455921136488701,64,64
23327,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_gaussian,0.293969607969788,64,64
23328,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.24738932899953447,64,64
23329,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.3835582940066431,64,64
23330,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.5151271455405457,64,64
23331,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.005384863707694532,64,64
23332,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0019364810235303898,64,64
23333,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0075576725029017355,64,64
23334,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23335,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23336,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23337,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.4628250922286134,64,64
23338,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.1945955282636726,64,64
23339,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.2606467258471949,64,64
23340,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_max_sig-True,0.37988688602818094,64,64
23341,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-False,0.3391183397587424,64,64
23342,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-True,0.4991666151644747,64,64
23343,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k1,0.07643918571384539,64,64
23344,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k10,0.08387153075302578,64,64
23345,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.09734975965434217,64,64
23346,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.051628603476337465,64,64
23347,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k1,0.09454815451617171,64,64
23348,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k10,0.1958911234589983,64,64
23349,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.18639977381691777,64,64
23350,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3455633972260329,64,64
23351,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.15982008983744223,64,64
23352,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.10034250354561947,64,64
23353,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.38212842585701284,64,64
23354,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.42460606458486905,64,64
23355,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3078109323310476,64,64
23356,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.18789072373384597,64,64
23357,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.38383955927960106,64,64
23358,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.28685794481927634,64,64
23359,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_gaussian_k-1,0.11165894459288478,64,64
23360,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.06299558803471239,64,64
23361,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kozachenko_k-1,0.30271429146252654,64,64
23362,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr,0.3808885125306998,64,64
23363,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr-sq,0.11784636911290261,64,64
23364,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4737630264688561,64,64
23365,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_gaussian,0.12424527556508613,64,64
23366,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.06054178051948733,64,64
23367,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.06430473712281412,64,64
23368,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.1308471702371919,64,64
23369,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.01367079513989522,64,64
23370,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.01134624014281932,64,64
23371,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.018988418843755656,64,64
23372,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0625,64,64
23373,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23374,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
23375,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_max_sig-True,0.13751033728770698,64,64
23376,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_mean_sig-False,0.0952780612890688,64,64
23377,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr-sq_mean_sig-True,0.0860220829231931,64,64
23378,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_max_sig-True,0.09901414697087049,64,64
23379,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_mean_sig-False,0.1558249064572651,64,64
23380,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xcorr_mean_sig-True,0.2721478485430863,64,64
23381,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_gaussian_k1,0.02980799562953873,64,64
23382,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_gaussian_k10,0.025931510258917156,64,64
23383,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kernel_W-0.5_k1,0.019381604632838445,64,64
23384,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.09258345076502017,64,64
23385,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kozachenko_k1,0.22279721743950742,64,64
23386,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,xme_kozachenko_k10,0.033547477960723104,64,64
23387,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.693085728979398,64,64
23388,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.10197539055121535,64,64
23389,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.1129158520189546,64,64
23390,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.7783455893823104,64,64
23391,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.281265109227246,64,64
23392,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7196519445340805,64,64
23393,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.539720190292563,64,64
23394,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.7696670513520184,64,64
23395,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.13761650154544414,64,64
23396,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_gaussian_k-1,0.3171734945170359,64,64
23397,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.11030077838597041,64,64
23398,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,si_kozachenko_k-1,0.28768691845549477,64,64
23399,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,spearmanr,0.4604513514889061,64,64
23400,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,spearmanr-sq,0.3193680997123388,64,64
23401,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5713471447963041,64,64
23402,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_gaussian,0.2520219519266575,64,64
23403,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.13698371830540176,64,64
23404,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.1702217376543466,64,64
23405,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.2782685337715966,64,64
23406,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.017206328760137057,64,64
23407,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.00435021254374135,64,64
23408,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.01458690622095063,64,64
23409,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
23410,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23411,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23412,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.27720453202499706,64,64
23413,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.1317438431936046,64,64
23414,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.16167477060632918,64,64
23415,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_max_sig-True,0.20665622247126333,64,64
23416,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_mean_sig-False,0.2089627143946382,64,64
23417,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xcorr_mean_sig-True,0.36667696101711206,64,64
23418,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_gaussian_k1,0.0695116084420756,64,64
23419,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_gaussian_k10,0.03251581875035947,64,64
23420,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.02031130653882751,64,64
23421,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.11955248155170994,64,64
23422,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kozachenko_k1,0.20095822801675695,64,64
23423,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,xme_kozachenko_k10,0.03920772799449157,64,64
23424,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.11953255085403591,64,64
23425,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.1699399859396976,64,64
23426,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.7488575485230589,64,64
23427,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.34463205324670937,64,64
23428,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9019617394304243,64,64
23429,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.743100058127639,64,64
23430,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8903900777395967,64,64
23431,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2962774371250779,64,64
23432,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_gaussian_k-1,0.5566755453455119,64,64
23433,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.12747180533393987,64,64
23434,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,si_kozachenko_k-1,0.38506854495146814,64,64
23435,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr,0.6612341546998847,64,64
23436,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,spearmanr-sq,0.7324009116005561,64,64
23437,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.669337696964037,64,64
23438,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_gaussian,0.46803666039333625,64,64
23439,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.30649898960008926,64,64
23440,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.3936571002845377,64,64
23441,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.5354025383459311,64,64
23442,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.006058049478680605,64,64
23443,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.001896257755476305,64,64
23444,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.004828694953314117,64,64
23445,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
23446,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
23447,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
23448,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.46106886711465667,64,64
23449,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.18698265681510468,64,64
23450,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.28841833358057634,64,64
23451,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_max_sig-True,0.40579616784526806,64,64
23452,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-False,0.3438427014683816,64,64
23453,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xcorr_mean_sig-True,0.4979350793185233,64,64
23454,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k1,0.11540750338110756,64,64
23455,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_gaussian_k10,0.11698800174732865,64,64
23456,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.13684748739917268,64,64
23457,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.038133129986984815,64,64
23458,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k1,0.08075612205425398,64,64
23459,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,xme_kozachenko_k10,0.1953076291235289,64,64
23460,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.0675263307218339,64,64
23461,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.121674239697529,64,64
23462,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.01105933069953835,64,64
23463,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.023896893732692548,64,64
23464,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.07248969178823828,64,64
23465,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.12164177376814245,64,64
23466,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.27294147079418485,64,64
23467,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_gaussian_k-1,0.053332102328821906,64,64
23468,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.0589068986301689,64,64
23469,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,si_kozachenko_k-1,0.22479469201689323,64,64
23470,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr,0.16991324033828625,64,64
23471,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,spearmanr-sq,0.04040943434212152,64,64
23472,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.46001396946677664,64,64
23473,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_gaussian,0.019094585081460724,64,64
23474,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.04984028664513401,64,64
23475,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.022469389793517036,64,64
23476,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.010495457693459498,64,64
23477,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.01948039769989776,64,64
23478,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.005609528841599043,64,64
23479,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.030212205934801728,64,64
23480,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
23481,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
23482,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23483,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_max_sig-True,0.04404469352092072,64,64
23484,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-False,0.0966925209788585,64,64
23485,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr-sq_mean_sig-True,0.09682733487696571,64,64
23486,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_max_sig-True,0.0443354129041012,64,64
23487,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-False,0.0164613004059162,64,64
23488,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xcorr_mean_sig-True,0.04581588488609961,64,64
23489,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k1,0.03817888076736575,64,64
23490,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_gaussian_k10,0.06770897103596885,64,64
23491,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k1,0.053341936970180914,64,64
23492,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.08534405952277468,64,64
23493,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k1,0.22363796660832957,64,64
23494,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k10,0.0067338230984445024,64,64
23495,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.16297944702172185,64,64
23496,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1190286534771734,64,64
23497,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.19562662940037517,64,64
