feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_CML
5486,coint_johansen_trace_stat_order-1_ardiff-1,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07222866955027776,64,64
5487,coint_johansen_trace_stat_order-1_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0672483567910766,64,64
5488,coint_johansen_trace_stat_order-1_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04440372581049784,64,64
5489,coint_johansen_trace_stat_order-1_ardiff-1,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05131677600100626,64,64
5490,coint_johansen_trace_stat_order-1_ardiff-1,prec-sq_EmpiricalCovariance,0.17049839579771997,64,64
5491,coint_johansen_trace_stat_order-1_ardiff-1,prec-sq_GraphicalLasso,0.16641133658964347,64,64
5492,coint_johansen_trace_stat_order-1_ardiff-1,prec-sq_LedoitWolf,0.859375,64,64
5493,coint_johansen_trace_stat_order-1_ardiff-1,prec-sq_OAS,0.43389134048143985,64,64
5494,coint_johansen_trace_stat_order-1_ardiff-1,prec-sq_ShrunkCovariance,0.15578215839048964,64,64
5495,coint_johansen_trace_stat_order-1_ardiff-1,prec_EmpiricalCovariance,0.1376424437236909,64,64
5496,coint_johansen_trace_stat_order-1_ardiff-1,prec_GraphicalLasso,0.1204290911685994,64,64
5497,coint_johansen_trace_stat_order-1_ardiff-1,prec_LedoitWolf,0.8125,64,64
5498,coint_johansen_trace_stat_order-1_ardiff-1,prec_OAS,0.42062138919523684,64,64
5499,coint_johansen_trace_stat_order-1_ardiff-1,prec_ShrunkCovariance,0.14717981487997206,64,64
5500,coint_johansen_trace_stat_order-1_ardiff-1,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
5501,coint_johansen_trace_stat_order-1_ardiff-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
5502,coint_johansen_trace_stat_order-1_ardiff-1,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
5503,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.029221888041826016,64,64
5504,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.0023919234239700993,64,64
5505,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.0331059025596504,64,64
5506,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.035974254454260696,64,64
5507,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.015319174559497606,64,64
5508,coint_johansen_trace_stat_order-1_ardiff-1,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.012635710659061161,64,64
5509,coint_johansen_trace_stat_order-1_ardiff-1,reci,0.12952587215276568,64,64
5510,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.06271789438842396,64,64
5511,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.04126558621946946,64,64
5512,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.07345366366713296,64,64
5513,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.05828406268741626,64,64
5514,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.053143162228784124,64,64
5515,coint_johansen_trace_stat_order-1_ardiff-1,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.05987329694896981,64,64
5516,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.02210161890144685,64,64
5517,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.09494845992753098,64,64
5518,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.43830622094196076,64,64
5519,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0346056903991665,64,64
5520,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.04005175100801872,64,64
5521,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3373842844778916,64,64
5522,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.023603239709959423,64,64
5523,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09612275274182985,64,64
5524,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.45374042478545357,64,64
5525,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.02487100550966742,64,64
5526,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.0329186059319147,64,64
5527,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3344635102268556,64,64
5528,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.03526872318277163,64,64
5529,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.027560758512475858,64,64
5530,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.31271361400713255,64,64
5531,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.35250404072428526,64,64
5532,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.028705964988236077,64,64
5533,coint_johansen_trace_stat_order-1_ardiff-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.03558519658956333,64,64
5534,coint_johansen_trace_stat_order-1_ardiff-1,si_gaussian_k-1,0.23238000122185548,64,64
5535,coint_johansen_trace_stat_order-1_ardiff-1,si_kernel_W-0.5_k-1,0.1811774114974742,64,64
5536,coint_johansen_trace_stat_order-1_ardiff-1,si_kozachenko_k-1,0.09497875054388316,64,64
5537,coint_johansen_trace_stat_order-1_ardiff-1,spearmanr,0.0989863637637648,64,64
5538,coint_johansen_trace_stat_order-1_ardiff-1,spearmanr-sq,0.16583517817726956,64,64
5539,coint_johansen_trace_stat_order-1_ardiff-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.25528556923525164,64,64
5540,coint_johansen_trace_stat_order-1_ardiff-1,tlmi_gaussian,0.16027317962686893,64,64
5541,coint_johansen_trace_stat_order-1_ardiff-1,tlmi_kernel_W-0.25,0.14467689794945515,64,64
5542,coint_johansen_trace_stat_order-1_ardiff-1,tlmi_kraskov_NN-4,0.6347345681950713,64,64
5543,coint_johansen_trace_stat_order-1_ardiff-1,tlmi_kraskov_NN-4_DCE,0.3417483978821351,64,64
5544,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.04364062451897818,64,64
5545,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.024885180425403663,64,64
5546,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1919499380893423,64,64
5547,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
5548,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
5549,coint_johansen_trace_stat_order-1_ardiff-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
5550,coint_johansen_trace_stat_order-1_ardiff-1,xcorr-sq_max_sig-True,0.2313126734216635,64,64
5551,coint_johansen_trace_stat_order-1_ardiff-1,xcorr-sq_mean_sig-False,0.43652402751531216,64,64
5552,coint_johansen_trace_stat_order-1_ardiff-1,xcorr-sq_mean_sig-True,0.31052614575173854,64,64
5553,coint_johansen_trace_stat_order-1_ardiff-1,xcorr_max_sig-True,0.20586973310773993,64,64
5554,coint_johansen_trace_stat_order-1_ardiff-1,xcorr_mean_sig-False,0.08054822962843816,64,64
5555,coint_johansen_trace_stat_order-1_ardiff-1,xcorr_mean_sig-True,0.09271565494533529,64,64
5556,coint_johansen_trace_stat_order-1_ardiff-1,xme_gaussian_k1,0.08825440212742008,64,64
5557,coint_johansen_trace_stat_order-1_ardiff-1,xme_gaussian_k10,0.06119547701453071,64,64
5558,coint_johansen_trace_stat_order-1_ardiff-1,xme_kernel_W-0.5_k1,0.23335976379784518,64,64
5559,coint_johansen_trace_stat_order-1_ardiff-1,xme_kernel_W-0.5_k10,0.06214739342645187,64,64
5560,coint_johansen_trace_stat_order-1_ardiff-1,xme_kozachenko_k1,0.12782460341737756,64,64
5561,coint_johansen_trace_stat_order-1_ardiff-1,xme_kozachenko_k10,0.13830142922620253,64,64
5562,coint_johansen_trace_stat_order-1_ardiff-10,cov-sq_EmpiricalCovariance,0.12411521497915667,64,64
5563,coint_johansen_trace_stat_order-1_ardiff-10,cov-sq_GraphicalLasso,0.13422364752837773,64,64
5564,coint_johansen_trace_stat_order-1_ardiff-10,cov-sq_LedoitWolf,0.78125,64,64
5565,coint_johansen_trace_stat_order-1_ardiff-10,cov-sq_OAS,0.3133308851849412,64,64
5566,coint_johansen_trace_stat_order-1_ardiff-10,cov-sq_ShrunkCovariance,0.12411521497915667,64,64
5567,coint_johansen_trace_stat_order-1_ardiff-10,cov_EmpiricalCovariance,0.07184050446130125,64,64
5568,coint_johansen_trace_stat_order-1_ardiff-10,cov_GraphicalLasso,0.053528241902463525,64,64
5569,coint_johansen_trace_stat_order-1_ardiff-10,cov_GraphicalLassoCV,0.20295697137971844,64,64
5570,coint_johansen_trace_stat_order-1_ardiff-10,cov_LedoitWolf,0.6875,64,64
5571,coint_johansen_trace_stat_order-1_ardiff-10,cov_OAS,0.32825720701554784,64,64
5572,coint_johansen_trace_stat_order-1_ardiff-10,cov_ShrunkCovariance,0.07184050446130125,64,64
5573,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10330794426652007,64,64
5574,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05704754740855361,64,64
5575,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10515350876450608,64,64
5576,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.058107785470185636,64,64
5577,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04092439915114282,64,64
5578,coint_johansen_trace_stat_order-1_ardiff-10,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05583879489232774,64,64
5579,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08291980984470748,64,64
5580,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04470879500416414,64,64
5581,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08721261184449802,64,64
5582,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.046575473816453994,64,64
5583,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.034744463285034444,64,64
5584,coint_johansen_trace_stat_order-1_ardiff-10,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04367398404755074,64,64
5585,coint_johansen_trace_stat_order-1_ardiff-10,di_gaussian,0.10145261081486223,64,64
5586,coint_johansen_trace_stat_order-1_ardiff-10,di_kernel_W-0.5,0.12721925195388917,64,64
5587,coint_johansen_trace_stat_order-1_ardiff-10,di_kozachenko,0.06257116515615979,64,64
5588,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19989359570732101,64,64
5589,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15011007119945807,64,64
5590,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4104583065300893,64,64
5591,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08482859375669743,64,64
5592,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04758924591755542,64,64
5593,coint_johansen_trace_stat_order-1_ardiff-10,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07547032451618568,64,64
5594,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19958871383638932,64,64
5595,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1487609628075297,64,64
5596,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.416542941381987,64,64
5597,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08822722727518678,64,64
5598,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07013393501707882,64,64
5599,coint_johansen_trace_stat_order-1_ardiff-10,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0895265279681417,64,64
5600,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05985867600696537,64,64
5601,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04127508159543741,64,64
5602,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06027672445927679,64,64
5603,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04720079340747685,64,64
5604,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04034902277355562,64,64
5605,coint_johansen_trace_stat_order-1_ardiff-10,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.045904074636705205,64,64
5606,coint_johansen_trace_stat_order-1_ardiff-10,gc_gaussian_k-1_kt-1_l-1_lt-1,0.07723088422136443,64,64
5607,coint_johansen_trace_stat_order-1_ardiff-10,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
5608,coint_johansen_trace_stat_order-1_ardiff-10,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.078125,64,64
5609,coint_johansen_trace_stat_order-1_ardiff-10,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.078125,64,64
5610,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06772430619865805,64,64
5611,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03752034168068502,64,64
5612,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06417682217974413,64,64
5613,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.06388870413898784,64,64
5614,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.048657361876883465,64,64
5615,coint_johansen_trace_stat_order-1_ardiff-10,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06365333854562866,64,64
5616,coint_johansen_trace_stat_order-1_ardiff-10,gwtau,0.021021611225799153,64,64
5617,coint_johansen_trace_stat_order-1_ardiff-10,hsic,0.21385546606020295,64,64
5618,coint_johansen_trace_stat_order-1_ardiff-10,hsic_biased,0.17061584989293183,64,64
5619,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10000682100125902,64,64
5620,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08808970208414302,64,64
5621,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07802899136946317,64,64
5622,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08238821750900382,64,64
5623,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06645174885349292,64,64
5624,coint_johansen_trace_stat_order-1_ardiff-10,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07849546323012518,64,64
5625,coint_johansen_trace_stat_order-1_ardiff-10,igci,0.171875,64,64
5626,coint_johansen_trace_stat_order-1_ardiff-10,je_gaussian,0.12411521497915562,64,64
5627,coint_johansen_trace_stat_order-1_ardiff-10,je_kernel_W-0.5,0.08954013804032557,64,64
5628,coint_johansen_trace_stat_order-1_ardiff-10,je_kozachenko,0.13999910024532436,64,64
5629,coint_johansen_trace_stat_order-1_ardiff-10,kendalltau,0.050666496488349144,64,64
5630,coint_johansen_trace_stat_order-1_ardiff-10,kendalltau-sq,0.14201278105358212,64,64
5631,coint_johansen_trace_stat_order-1_ardiff-10,lmfit_BayesianRidge,0.08532837548991218,64,64
5632,coint_johansen_trace_stat_order-1_ardiff-10,lmfit_ElasticNet,0.027504530089073942,64,64
5633,coint_johansen_trace_stat_order-1_ardiff-10,lmfit_Lasso,0.013803779015978512,64,64
5634,coint_johansen_trace_stat_order-1_ardiff-10,lmfit_Ridge,0.08213526711292618,64,64
5635,coint_johansen_trace_stat_order-1_ardiff-10,lmfit_SGDRegressor,0.10413501843068401,64,64
5636,coint_johansen_trace_stat_order-1_ardiff-10,mi_gaussian,0.12411521497915667,64,64
5637,coint_johansen_trace_stat_order-1_ardiff-10,mi_kernel_W-0.25,0.20348721215214338,64,64
5638,coint_johansen_trace_stat_order-1_ardiff-10,mi_kraskov_NN-4,0.22828073422816536,64,64
5639,coint_johansen_trace_stat_order-1_ardiff-10,mi_kraskov_NN-4_DCE,0.13165052986705156,64,64
5640,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05985867600696537,64,64
5641,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04127508159543741,64,64
5642,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06027672445927679,64,64
5643,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04720079340747685,64,64
5644,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04034902277355562,64,64
5645,coint_johansen_trace_stat_order-1_ardiff-10,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.045904074636705205,64,64
5646,coint_johansen_trace_stat_order-1_ardiff-10,pdist_braycurtis,0.07414738123313747,64,64
5647,coint_johansen_trace_stat_order-1_ardiff-10,pdist_canberra,0.0616083493144155,64,64
5648,coint_johansen_trace_stat_order-1_ardiff-10,pdist_chebyshev,0.20113462624080009,64,64
5649,coint_johansen_trace_stat_order-1_ardiff-10,pdist_cityblock,0.03728177780941855,64,64
5650,coint_johansen_trace_stat_order-1_ardiff-10,pdist_cosine,0.07184050446130097,64,64
5651,coint_johansen_trace_stat_order-1_ardiff-10,pdist_euclidean,0.07184050446130097,64,64
5652,coint_johansen_trace_stat_order-1_ardiff-10,pec,0.11675586698457663,64,64
5653,coint_johansen_trace_stat_order-1_ardiff-10,pec_log,0.0753704795362341,64,64
5654,coint_johansen_trace_stat_order-1_ardiff-10,pec_orth,0.02141900303423236,64,64
5655,coint_johansen_trace_stat_order-1_ardiff-10,pec_orth_abs,0.11824101383177982,64,64
5656,coint_johansen_trace_stat_order-1_ardiff-10,pec_orth_log,0.033836560222898604,64,64
5657,coint_johansen_trace_stat_order-1_ardiff-10,pec_orth_log_abs,0.06598305092078383,64,64
5658,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0027817495735819042,64,64
5659,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.042078888439046835,64,64
5660,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.035516177051982734,64,64
5661,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
5662,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05540182921645176,64,64
5663,coint_johansen_trace_stat_order-1_ardiff-10,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.033796348905668905,64,64
5664,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14370850544360703,64,64
5665,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.054447955329176345,64,64
5666,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14337254877049666,64,64
5667,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
5668,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
5669,coint_johansen_trace_stat_order-1_ardiff-10,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
5670,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10352318369223434,64,64
5671,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07206904524558766,64,64
5672,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07321146004787771,64,64
5673,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10737694435015466,64,64
5674,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0846047713129987,64,64
5675,coint_johansen_trace_stat_order-1_ardiff-10,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09755665746212278,64,64
5676,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10352318369223434,64,64
5677,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07206904524558766,64,64
5678,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07321146004787771,64,64
5679,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11883129981436535,64,64
5680,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10031536136942482,64,64
5681,coint_johansen_trace_stat_order-1_ardiff-10,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.10343783609875457,64,64
5682,coint_johansen_trace_stat_order-1_ardiff-10,prec-sq_EmpiricalCovariance,0.0982298013711842,64,64
5683,coint_johansen_trace_stat_order-1_ardiff-10,prec-sq_GraphicalLasso,0.07466220562186471,64,64
5684,coint_johansen_trace_stat_order-1_ardiff-10,prec-sq_LedoitWolf,0.734375,64,64
5685,coint_johansen_trace_stat_order-1_ardiff-10,prec-sq_OAS,0.2635079797220504,64,64
5686,coint_johansen_trace_stat_order-1_ardiff-10,prec-sq_ShrunkCovariance,0.08587360066606298,64,64
5687,coint_johansen_trace_stat_order-1_ardiff-10,prec_EmpiricalCovariance,0.07138783307061658,64,64
