feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
20109,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.22431282254058837,64,64
20110,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.2008116152357672,64,64
20111,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.08829070714389342,64,64
20112,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
20113,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
20114,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
20115,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.12037675211605248,64,64
20116,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.03150218971400459,64,64
20117,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.10286124660204732,64,64
20118,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.06477481491340176,64,64
20119,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.03262850277546736,64,64
20120,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.04829818227636673,64,64
20121,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,reci,0.04788535029439539,64,64
20122,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04601340065129922,64,64
20123,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.04246937208588136,64,64
20124,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.04652747375826469,64,64
20125,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07638226902157444,64,64
20126,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.048907281325402174,64,64
20127,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.09547653908760181,64,64
20128,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.02181975496910271,64,64
20129,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.03988647295166481,64,64
20130,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8550629304071606,64,64
20131,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0179732299617546,64,64
20132,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.027791008815669205,64,64
20133,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8441844424220386,64,64
20134,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.021495558580538476,64,64
20135,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05535052120713302,64,64
20136,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8558963054293522,64,64
20137,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.020690786721166976,64,64
20138,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.03848907295777154,64,64
20139,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8602476871865279,64,64
20140,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.016816802066982606,64,64
20141,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.020894802533907963,64,64
20142,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8420729980950737,64,64
20143,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.860573849947516,64,64
20144,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.02054969813587454,64,64
20145,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05573805074718763,64,64
20146,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.1594511296109309,64,64
20147,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.03443979797215635,64,64
20148,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.06269343811483613,64,64
20149,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.07266191428038121,64,64
20150,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.09589825254406814,64,64
20151,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.7119718149621987,64,64
20152,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.025594601983569942,64,64
20153,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.019997207302878905,64,64
20154,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.7435266781311322,64,64
20155,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.442509628607269,64,64
20156,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09217390950046983,64,64
20157,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18409071102428776,64,64
20158,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.10077506737331854,64,64
20159,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20160,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
20161,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
20162,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.11938704757099006,64,64
20163,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.05646011816382923,64,64
20164,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.10193246517354715,64,64
20165,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.046517148018399235,64,64
20166,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.14257654338831605,64,64
20167,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.11335838892615924,64,64
20168,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.06230933857284382,64,64
20169,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.05134640875183538,64,64
20170,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.03129091485872773,64,64
20171,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.22956423079308957,64,64
20172,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.6209594529054586,64,64
20173,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.06790904220824828,64,64
20174,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15410446097071007,64,64
20175,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.296875,64,64
20176,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20177,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
20178,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.244027207528155,64,64
20179,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06740875263929122,64,64
20180,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08339651440365045,64,64
20181,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20309143896171533,64,64
20182,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08849280899246681,64,64
20183,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13887967285479041,64,64
20184,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.244027207528155,64,64
20185,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06740875263929122,64,64
20186,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08339651440365045,64,64
20187,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2105890923086693,64,64
20188,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05871396423357744,64,64
20189,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12260274601405763,64,64
20190,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.08813549825539058,64,64
20191,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.08241196372359338,64,64
20192,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.33402881407209206,64,64
20193,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.336632528735469,64,64
20194,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.09348442877473895,64,64
20195,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.11343706490902486,64,64
20196,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.11914096886480602,64,64
20197,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.40838551165984244,64,64
20198,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.38806792421674924,64,64
20199,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.12125088124670419,64,64
20200,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20201,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
20202,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
20203,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.04002019623405029,64,64
20204,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.07116575355967722,64,64
20205,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04965459598543853,64,64
20206,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.06464455096873697,64,64
20207,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.06286479230629308,64,64
20208,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06367366344867287,64,64
20209,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.020375164687761987,64,64
20210,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.0246231344661475,64,64
20211,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.020382002759107093,64,64
20212,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.024035118370018815,64,64
20213,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.037865191895475825,64,64
20214,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.03791279193273178,64,64
20215,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.03512028233275494,64,64
20216,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.02498252861708944,64,64
20217,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.03210300638947261,64,64
20218,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8477013042078148,64,64
20219,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.025243921721421314,64,64
20220,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.05587957744315633,64,64
20221,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8256761408832209,64,64
20222,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.024982407677747176,64,64
20223,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0479089062772568,64,64
20224,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8375909273923877,64,64
20225,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.025053435150770798,64,64
20226,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.05291796780211083,64,64
20227,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8561225202193234,64,64
20228,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.024866366594649025,64,64
20229,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.03289627225269897,64,64
20230,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8316250253951378,64,64
20231,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.843757522592357,64,64
20232,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.024657310083994244,64,64
20233,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.027008535579376415,64,64
20234,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.10500858926243173,64,64
20235,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.21000872785236568,64,64
20236,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.06715880805754215,64,64
20237,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.13042564838188364,64,64
20238,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.1572371093166418,64,64
20239,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.746520297024195,64,64
20240,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.009292097356447315,64,64
20241,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.0376674833007401,64,64
20242,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.6853828783513349,64,64
20243,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.38419273723606506,64,64
20244,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2330371316067119,64,64
20245,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08012883913464447,64,64
20246,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15586388271096585,64,64
20247,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.25,64,64
20248,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
20249,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
20250,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.10748108239111986,64,64
20251,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.04226737321569307,64,64
20252,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.061764612483708264,64,64
20253,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.13470124582890808,64,64
20254,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.2085880986295383,64,64
20255,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.18949088650495283,64,64
20256,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.042844958215245366,64,64
20257,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.047470290229606804,64,64
20258,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.06160623609417237,64,64
20259,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.26721969407956564,64,64
20260,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.6323427421714005,64,64
20261,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.045709708818026606,64,64
20262,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
20263,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20264,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
20265,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1368717759197833,64,64
20266,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11165134645563035,64,64
20267,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11364590871357194,64,64
20268,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09061415464296785,64,64
20269,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10588729775369232,64,64
20270,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0724069345693692,64,64
20271,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1368717759197833,64,64
20272,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11165134645563035,64,64
20273,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11364590871357194,64,64
20274,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11640288444276592,64,64
20275,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11586031986480949,64,64
20276,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06613817161896224,64,64
20277,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.16128103171763475,64,64
20278,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.14203034806021664,64,64
20279,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.22933809173807707,64,64
20280,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.19605478079169592,64,64
20281,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.15857427431741966,64,64
20282,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.1233514045820181,64,64
20283,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.13696463237537904,64,64
20284,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.3881551858148597,64,64
20285,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_OAS,0.34165559427081815,64,64
20286,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.11990370555926855,64,64
20287,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
20288,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20289,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
20290,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.02608334119698008,64,64
20291,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.07864994863678099,64,64
20292,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.09474090602811203,64,64
20293,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.029230044868360228,64,64
20294,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04381254555362979,64,64
20295,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.045700126871823454,64,64
20296,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.01980745247788071,64,64
20297,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04538857024234555,64,64
20298,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.010380177452467443,64,64
20299,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.04232986617621359,64,64
20300,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.02851544022879038,64,64
20301,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.01554159108144601,64,64
20302,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.0300200192513268,64,64
20303,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.022964217643439477,64,64
20304,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.04045158994223564,64,64
20305,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8641462878149251,64,64
