feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_Kuramoto
18542,pdist_chebyshev,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20831232653055182,64,64
18543,pdist_chebyshev,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
18544,pdist_chebyshev,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
18545,pdist_chebyshev,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
18546,pdist_chebyshev,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.13178169970051384,64,64
18547,pdist_chebyshev,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09059527228242448,64,64
18548,pdist_chebyshev,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09254026706753982,64,64
18549,pdist_chebyshev,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21046417436202164,64,64
18550,pdist_chebyshev,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19233687110008002,64,64
18551,pdist_chebyshev,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2068034935362547,64,64
18552,pdist_chebyshev,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.13178169970051384,64,64
18553,pdist_chebyshev,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09059527228242448,64,64
18554,pdist_chebyshev,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09254026706753982,64,64
18555,pdist_chebyshev,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2143044305160529,64,64
18556,pdist_chebyshev,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1980871078658617,64,64
18557,pdist_chebyshev,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20927717291189346,64,64
18558,pdist_chebyshev,prec-sq_EmpiricalCovariance,0.09604193136375538,64,64
18559,pdist_chebyshev,prec-sq_GraphicalLasso,0.06546167786429763,64,64
18560,pdist_chebyshev,prec-sq_LedoitWolf,0.2926843806105969,64,64
18561,pdist_chebyshev,prec-sq_OAS,0.2838047026254561,64,64
18562,pdist_chebyshev,prec-sq_ShrunkCovariance,0.057807318689792664,64,64
18563,pdist_chebyshev,prec_EmpiricalCovariance,0.35630476632289076,64,64
18564,pdist_chebyshev,prec_GraphicalLasso,0.06627225423577571,64,64
18565,pdist_chebyshev,prec_LedoitWolf,0.6762817717482286,64,64
18566,pdist_chebyshev,prec_OAS,0.6740838328946446,64,64
18567,pdist_chebyshev,prec_ShrunkCovariance,0.3866294796805637,64,64
18568,pdist_chebyshev,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
18569,pdist_chebyshev,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
18570,pdist_chebyshev,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
18571,pdist_chebyshev,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.08402209848506187,64,64
18572,pdist_chebyshev,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.07056795143489666,64,64
18573,pdist_chebyshev,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.055093214147899194,64,64
18574,pdist_chebyshev,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.10707073082891638,64,64
18575,pdist_chebyshev,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.05241915164865438,64,64
18576,pdist_chebyshev,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.08805134201060105,64,64
18577,pdist_chebyshev,reci,0.10933071280416864,64,64
18578,pdist_chebyshev,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.14207892565248545,64,64
18579,pdist_chebyshev,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.05827892591865197,64,64
18580,pdist_chebyshev,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.0656366842483434,64,64
18581,pdist_chebyshev,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1206814486315301,64,64
18582,pdist_chebyshev,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.06960678208605409,64,64
18583,pdist_chebyshev,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.11897722098362024,64,64
18584,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.49195154698187177,64,64
18585,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5462452150048878,64,64
18586,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.07384124701433648,64,64
18587,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4898988968753585,64,64
18588,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.5335213240177812,64,64
18589,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.13162314185138455,64,64
18590,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.479482039999144,64,64
18591,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5481213478345228,64,64
18592,pdist_chebyshev,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.13162531563387064,64,64
18593,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.49158697049562533,64,64
18594,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5246708829837854,64,64
18595,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.07384694784357473,64,64
18596,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5003922996847374,64,64
18597,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5328106793803424,64,64
18598,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.13267523863904573,64,64
18599,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.1326951609551834,64,64
18600,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4889166578793902,64,64
18601,pdist_chebyshev,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5374909040392409,64,64
18602,pdist_chebyshev,si_gaussian_k-1,0.21136162128639963,64,64
18603,pdist_chebyshev,si_kernel_W-0.5_k-1,0.3846745824509362,64,64
18604,pdist_chebyshev,si_kozachenko_k-1,0.08901960307700729,64,64
18605,pdist_chebyshev,spearmanr,0.5675418912032367,64,64
18606,pdist_chebyshev,spearmanr-sq,0.08713010557455447,64,64
18607,pdist_chebyshev,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5127202747756341,64,64
18608,pdist_chebyshev,tlmi_gaussian,0.1611996421490489,64,64
18609,pdist_chebyshev,tlmi_kernel_W-0.25,0.2468727218627268,64,64
18610,pdist_chebyshev,tlmi_kraskov_NN-4,0.4490900785042826,64,64
18611,pdist_chebyshev,tlmi_kraskov_NN-4_DCE,0.29968100935027686,64,64
18612,pdist_chebyshev,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18445896642412973,64,64
18613,pdist_chebyshev,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19255127449113685,64,64
18614,pdist_chebyshev,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25320078784061495,64,64
18615,pdist_chebyshev,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
18616,pdist_chebyshev,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
18617,pdist_chebyshev,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
18618,pdist_chebyshev,xcorr-sq_max_sig-True,0.30409215127433586,64,64
18619,pdist_chebyshev,xcorr-sq_mean_sig-False,0.3095287443388145,64,64
18620,pdist_chebyshev,xcorr-sq_mean_sig-True,0.2896632801053132,64,64
18621,pdist_chebyshev,xcorr_max_sig-True,0.5701807181652028,64,64
18622,pdist_chebyshev,xcorr_mean_sig-False,0.385466464527468,64,64
18623,pdist_chebyshev,xcorr_mean_sig-True,0.5185950486594643,64,64
18624,pdist_chebyshev,xme_gaussian_k1,0.08251308616294095,64,64
18625,pdist_chebyshev,xme_gaussian_k10,1.0,64,64
18626,pdist_chebyshev,xme_kernel_W-0.5_k1,0.2133363318185053,64,64
18627,pdist_chebyshev,xme_kernel_W-0.5_k10,0.43221587256748095,64,64
18628,pdist_chebyshev,xme_kozachenko_k1,0.46629011141914045,64,64
18629,pdist_chebyshev,xme_kozachenko_k10,0.2668846098018405,64,64
18630,pdist_cityblock,pdist_cosine,0.6302845490213427,64,64
18631,pdist_cityblock,pdist_euclidean,0.6302845490213427,64,64
18632,pdist_cityblock,pec,0.24919482311988528,64,64
18633,pdist_cityblock,pec_log,0.26362130168038617,64,64
18634,pdist_cityblock,pec_orth,0.06943138548830419,64,64
18635,pdist_cityblock,pec_orth_abs,0.045118693931227694,64,64
18636,pdist_cityblock,pec_orth_log,0.059540436269821,64,64
18637,pdist_cityblock,pec_orth_log_abs,0.08487328767643473,64,64
18638,pdist_cityblock,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4384150041472718,64,64
18639,pdist_cityblock,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5812486339274052,64,64
18640,pdist_cityblock,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6012050239838509,64,64
18641,pdist_cityblock,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
18642,pdist_cityblock,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5945954624688559,64,64
18643,pdist_cityblock,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6066243448885288,64,64
18644,pdist_cityblock,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2601651496570411,64,64
18645,pdist_cityblock,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08988478389633654,64,64
18646,pdist_cityblock,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.28762959239542474,64,64
18647,pdist_cityblock,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
18648,pdist_cityblock,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
18649,pdist_cityblock,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
18650,pdist_cityblock,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1484449775801717,64,64
18651,pdist_cityblock,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13846618349496448,64,64
18652,pdist_cityblock,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16653626012804004,64,64
18653,pdist_cityblock,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10403900772934471,64,64
18654,pdist_cityblock,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1225690170321822,64,64
18655,pdist_cityblock,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14410849068537535,64,64
18656,pdist_cityblock,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1484449775801717,64,64
18657,pdist_cityblock,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13846618349496448,64,64
18658,pdist_cityblock,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16653626012804004,64,64
18659,pdist_cityblock,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10483540166761529,64,64
18660,pdist_cityblock,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.10630525780689637,64,64
18661,pdist_cityblock,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11820555053776405,64,64
18662,pdist_cityblock,prec-sq_EmpiricalCovariance,0.2423311078347788,64,64
18663,pdist_cityblock,prec-sq_GraphicalLasso,0.20992531392236768,64,64
18664,pdist_cityblock,prec-sq_LedoitWolf,0.6592705219269399,64,64
18665,pdist_cityblock,prec-sq_OAS,0.6443538276720877,64,64
18666,pdist_cityblock,prec-sq_ShrunkCovariance,0.36593232319393426,64,64
18667,pdist_cityblock,prec_EmpiricalCovariance,0.9038595961305036,64,64
18668,pdist_cityblock,prec_GraphicalLasso,0.6071502308884815,64,64
18669,pdist_cityblock,prec_LedoitWolf,0.6986791929173699,64,64
18670,pdist_cityblock,prec_OAS,0.6927436826614504,64,64
18671,pdist_cityblock,prec_ShrunkCovariance,0.2696015891646694,64,64
18672,pdist_cityblock,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
18673,pdist_cityblock,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
18674,pdist_cityblock,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
18675,pdist_cityblock,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.06920036001508298,64,64
18676,pdist_cityblock,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06598398581840981,64,64
18677,pdist_cityblock,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.05000781375287133,64,64
18678,pdist_cityblock,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07684577440525847,64,64
18679,pdist_cityblock,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.07047067176733562,64,64
18680,pdist_cityblock,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06593227817243241,64,64
18681,pdist_cityblock,reci,0.3546775760632411,64,64
18682,pdist_cityblock,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.0918608479624764,64,64
18683,pdist_cityblock,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.10193406309493469,64,64
18684,pdist_cityblock,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.06942042523481018,64,64
18685,pdist_cityblock,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07602405242469595,64,64
18686,pdist_cityblock,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.09337525072265696,64,64
18687,pdist_cityblock,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.08512420280294597,64,64
18688,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.4985923017322432,64,64
18689,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5534790544696992,64,64
18690,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.07072618771936912,64,64
18691,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5133248275647007,64,64
18692,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.5607921190456394,64,64
18693,pdist_cityblock,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.11841144132931536,64,64
18694,pdist_cityblock,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5048293410015875,64,64
18695,pdist_cityblock,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5345073324311538,64,64
18696,pdist_cityblock,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.11840403691938794,64,64
18697,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4987686575235286,64,64
18698,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5372341816485641,64,64
18699,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.07073540712337845,64,64
18700,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.507822242855522,64,64
18701,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5609329744288041,64,64
18702,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.11652649498138912,64,64
18703,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.11633588045073884,64,64
18704,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.49856958630692605,64,64
18705,pdist_cityblock,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.541821015880749,64,64
18706,pdist_cityblock,si_gaussian_k-1,0.1985169044937185,64,64
18707,pdist_cityblock,si_kernel_W-0.5_k-1,0.2700857315553891,64,64
18708,pdist_cityblock,si_kozachenko_k-1,0.16084768072334343,64,64
18709,pdist_cityblock,spearmanr,0.22640444219370348,64,64
18710,pdist_cityblock,spearmanr-sq,0.37669164212311745,64,64
18711,pdist_cityblock,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.24709502802513117,64,64
18712,pdist_cityblock,tlmi_gaussian,0.23124672821943304,64,64
18713,pdist_cityblock,tlmi_kernel_W-0.25,0.18958150723632305,64,64
18714,pdist_cityblock,tlmi_kraskov_NN-4,0.6147580193793112,64,64
18715,pdist_cityblock,tlmi_kraskov_NN-4_DCE,0.2734361521870979,64,64
18716,pdist_cityblock,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1460855046737447,64,64
18717,pdist_cityblock,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.07461034888021773,64,64
18718,pdist_cityblock,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25614466308736483,64,64
18719,pdist_cityblock,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
18720,pdist_cityblock,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
18721,pdist_cityblock,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
18722,pdist_cityblock,xcorr-sq_max_sig-True,0.4030410624388837,64,64
18723,pdist_cityblock,xcorr-sq_mean_sig-False,0.4677908892208194,64,64
18724,pdist_cityblock,xcorr-sq_mean_sig-True,0.5193442456169239,64,64
18725,pdist_cityblock,xcorr_max_sig-True,0.3828779534208881,64,64
18726,pdist_cityblock,xcorr_mean_sig-False,0.37306120374896296,64,64
18727,pdist_cityblock,xcorr_mean_sig-True,0.7431652985059166,64,64
18728,pdist_cityblock,xme_gaussian_k1,0.5539586354258061,64,64
18729,pdist_cityblock,xme_gaussian_k10,1.0,64,64
18730,pdist_cityblock,xme_kernel_W-0.5_k1,0.2746445584116459,64,64
18731,pdist_cityblock,xme_kernel_W-0.5_k10,0.08255484153059334,64,64
18732,pdist_cityblock,xme_kozachenko_k1,0.6085508253675768,64,64
18733,pdist_cityblock,xme_kozachenko_k10,0.38907642502295475,64,64
18734,pdist_cosine,pdist_euclidean,0.1875,64,64
18735,pdist_cosine,pec,0.07299370387305038,64,64
18736,pdist_cosine,pec_log,0.04675321165308288,64,64
18737,pdist_cosine,pec_orth,0.11593733878642382,64,64
18738,pdist_cosine,pec_orth_abs,0.060817264999870724,64,64
18739,pdist_cosine,pec_orth_log,0.2107505716794286,64,64
18740,pdist_cosine,pec_orth_log_abs,0.062067781584275394,64,64
18741,pdist_cosine,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.48075856426169317,64,64
18742,pdist_cosine,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6054064530936721,64,64
18743,pdist_cosine,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6105464656651725,64,64
18744,pdist_cosine,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
18745,pdist_cosine,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6103088133535607,64,64
18746,pdist_cosine,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5924521033500227,64,64
18747,pdist_cosine,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2866419943648575,64,64
18748,pdist_cosine,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1067893110487789,64,64
18749,pdist_cosine,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24909879651680344,64,64
18750,pdist_cosine,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
18751,pdist_cosine,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
18752,pdist_cosine,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
18753,pdist_cosine,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17309559697877436,64,64
18754,pdist_cosine,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17552886831066083,64,64
18755,pdist_cosine,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1932691757260313,64,64
18756,pdist_cosine,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1374863225066636,64,64
18757,pdist_cosine,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14363020615008376,64,64
18758,pdist_cosine,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14147224493434107,64,64
18759,pdist_cosine,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17309559697877436,64,64
18760,pdist_cosine,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17552886831066083,64,64
18761,pdist_cosine,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1932691757260313,64,64
18762,pdist_cosine,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1775328525846548,64,64
18763,pdist_cosine,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1483706997731971,64,64
18764,pdist_cosine,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.168367019914557,64,64
18765,pdist_cosine,prec-sq_EmpiricalCovariance,0.25463934963694357,64,64
18766,pdist_cosine,prec-sq_GraphicalLasso,0.21142961091222878,64,64
18767,pdist_cosine,prec-sq_LedoitWolf,0.6938120419794868,64,64
18768,pdist_cosine,prec-sq_OAS,0.6783447459513521,64,64
18769,pdist_cosine,prec-sq_ShrunkCovariance,0.37354043227375144,64,64
18770,pdist_cosine,prec_EmpiricalCovariance,0.9999199555624267,64,64
18771,pdist_cosine,prec_GraphicalLasso,0.9051857343155194,64,64
18772,pdist_cosine,prec_LedoitWolf,0.7442416094698763,64,64
18773,pdist_cosine,prec_OAS,0.7323847407871876,64,64
18774,pdist_cosine,prec_ShrunkCovariance,0.8590179297975382,64,64
18775,pdist_cosine,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
18776,pdist_cosine,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
18777,pdist_cosine,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
18778,pdist_cosine,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.09333713004047028,64,64
18779,pdist_cosine,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05287299376939758,64,64
18780,pdist_cosine,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.07277387130172386,64,64
18781,pdist_cosine,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07241520109019761,64,64
18782,pdist_cosine,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04996373578939084,64,64
18783,pdist_cosine,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10251966123915601,64,64
18784,pdist_cosine,reci,0.32496185056521626,64,64
18785,pdist_cosine,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.08148547888502511,64,64
18786,pdist_cosine,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.11338141432105409,64,64
18787,pdist_cosine,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.09208904378317329,64,64
18788,pdist_cosine,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07483483250334422,64,64
18789,pdist_cosine,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08193834561468039,64,64
18790,pdist_cosine,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.07640282836635459,64,64
18791,pdist_cosine,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5087554322526708,64,64
18792,pdist_cosine,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5808110030030796,64,64
18793,pdist_cosine,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.056540372039739606,64,64
18794,pdist_cosine,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5218965887927762,64,64
18795,pdist_cosine,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.5545190005120836,64,64
18796,pdist_cosine,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.12430444077007974,64,64
18797,pdist_cosine,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5116291726182481,64,64
18798,pdist_cosine,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5474389757375556,64,64
18799,pdist_cosine,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.12432046942909003,64,64
18800,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5091626193769299,64,64
18801,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5625203870780923,64,64
18802,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.056551399201904995,64,64
18803,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5184008467364377,64,64
18804,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.5547855809879761,64,64
18805,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.12204590986879793,64,64
18806,pdist_cosine,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.12181514471206167,64,64
18807,pdist_cosine,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5065570203342227,64,64
18808,pdist_cosine,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5545232064462186,64,64
18809,pdist_cosine,si_gaussian_k-1,0.1561954494366376,64,64
18810,pdist_cosine,si_kernel_W-0.5_k-1,0.08480187979255105,64,64
18811,pdist_cosine,si_kozachenko_k-1,0.13143845059428483,64,64
18812,pdist_cosine,spearmanr,0.22505841225444614,64,64
18813,pdist_cosine,spearmanr-sq,0.37711968697987824,64,64
18814,pdist_cosine,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.30226339207960085,64,64
18815,pdist_cosine,tlmi_gaussian,0.2350722059522234,64,64
18816,pdist_cosine,tlmi_kernel_W-0.25,0.16720260685463673,64,64
18817,pdist_cosine,tlmi_kraskov_NN-4,0.6074335946294204,64,64
18818,pdist_cosine,tlmi_kraskov_NN-4_DCE,0.24091353874901789,64,64
