feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
17275,mi_gaussian,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.21901341670098096,64,64
17276,mi_gaussian,si_gaussian_k-1,0.2565394412732165,64,64
17277,mi_gaussian,si_kernel_W-0.5_k-1,0.42044295325393544,64,64
17278,mi_gaussian,si_kozachenko_k-1,0.3137707232371609,64,64
17279,mi_gaussian,spearmanr,0.24201968644664273,64,64
17280,mi_gaussian,spearmanr-sq,0.5889858810970222,64,64
17281,mi_gaussian,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4099074198422209,64,64
17282,mi_gaussian,tlmi_gaussian,0.3122506269537754,64,64
17283,mi_gaussian,tlmi_kernel_W-0.25,0.587078008057057,64,64
17284,mi_gaussian,tlmi_kraskov_NN-4,0.8206480896638579,64,64
17285,mi_gaussian,tlmi_kraskov_NN-4_DCE,0.7187602711897987,64,64
17286,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08843516432100151,64,64
17287,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10041124836439963,64,64
17288,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04573122300735061,64,64
17289,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
17290,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
17291,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
17292,mi_gaussian,xcorr-sq_max_sig-True,0.5077410023376033,64,64
17293,mi_gaussian,xcorr-sq_mean_sig-False,0.4706889315598503,64,64
17294,mi_gaussian,xcorr-sq_mean_sig-True,0.4768884910948849,64,64
17295,mi_gaussian,xcorr_max_sig-True,0.4344972172590309,64,64
17296,mi_gaussian,xcorr_mean_sig-False,0.24765933583210253,64,64
17297,mi_gaussian,xcorr_mean_sig-True,0.29423891494003973,64,64
17298,mi_gaussian,xme_gaussian_k1,0.2764588786436224,64,64
17299,mi_gaussian,xme_gaussian_k10,0.409029557430551,64,64
17300,mi_gaussian,xme_kernel_W-0.5_k1,0.4040382864007516,64,64
17301,mi_gaussian,xme_kernel_W-0.5_k10,0.17275197998171796,64,64
17302,mi_gaussian,xme_kozachenko_k1,0.5307687847172191,64,64
17303,mi_gaussian,xme_kozachenko_k10,0.1656142611156443,64,64
17304,mi_kernel_W-0.25,mi_kraskov_NN-4,0.5924411156674949,64,64
17305,mi_kernel_W-0.25,mi_kraskov_NN-4_DCE,0.47242725681214703,64,64
17306,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17090242189353733,64,64
17307,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13085286146705843,64,64
17308,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17936590032987576,64,64
17309,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.14631949180798298,64,64
17310,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12808392923555156,64,64
17311,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16286565480407994,64,64
17312,mi_kernel_W-0.25,pdist_braycurtis,0.17653202178693617,64,64
17313,mi_kernel_W-0.25,pdist_canberra,0.2081292181639486,64,64
17314,mi_kernel_W-0.25,pdist_chebyshev,0.4633122060181158,64,64
17315,mi_kernel_W-0.25,pdist_cityblock,0.18157281593433736,64,64
17316,mi_kernel_W-0.25,pdist_cosine,0.17424365730984112,64,64
17317,mi_kernel_W-0.25,pdist_euclidean,0.17424365730984112,64,64
17318,mi_kernel_W-0.25,pec,0.22445774912657368,64,64
17319,mi_kernel_W-0.25,pec_log,0.2653473466139286,64,64
17320,mi_kernel_W-0.25,pec_orth,0.1576154031873948,64,64
17321,mi_kernel_W-0.25,pec_orth_abs,0.5506745280410652,64,64
17322,mi_kernel_W-0.25,pec_orth_log,0.13648847980918197,64,64
17323,mi_kernel_W-0.25,pec_orth_log_abs,0.5291947852403913,64,64
17324,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0997737453540895,64,64
17325,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2186529926731871,64,64
17326,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2055769161180251,64,64
17327,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.28125,64,64
17328,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2680937572466325,64,64
17329,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.22297510259141634,64,64
17330,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.035949557619857644,64,64
17331,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12217884379931021,64,64
17332,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03698923997186376,64,64
17333,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17334,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
17335,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
17336,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3317679827087991,64,64
17337,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23396979912221672,64,64
17338,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25366705479015583,64,64
17339,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.44854548016976215,64,64
17340,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.39528992787171835,64,64
17341,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4864601982689821,64,64
17342,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3317679827087991,64,64
17343,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23396979912221672,64,64
17344,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25366705479015583,64,64
17345,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4592352433155085,64,64
17346,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3993783941974772,64,64
17347,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5576010284691537,64,64
17348,mi_kernel_W-0.25,prec-sq_EmpiricalCovariance,0.44737208730185374,64,64
17349,mi_kernel_W-0.25,prec-sq_GraphicalLasso,0.4210527771486769,64,64
17350,mi_kernel_W-0.25,prec-sq_LedoitWolf,0.7491179013861524,64,64
17351,mi_kernel_W-0.25,prec-sq_OAS,0.7416853655301245,64,64
17352,mi_kernel_W-0.25,prec-sq_ShrunkCovariance,0.4593354880402999,64,64
17353,mi_kernel_W-0.25,prec_EmpiricalCovariance,0.19271274725767423,64,64
17354,mi_kernel_W-0.25,prec_GraphicalLasso,0.19612702356230322,64,64
17355,mi_kernel_W-0.25,prec_LedoitWolf,0.5063390916010748,64,64
17356,mi_kernel_W-0.25,prec_OAS,0.5036232312703494,64,64
17357,mi_kernel_W-0.25,prec_ShrunkCovariance,0.19323008184860324,64,64
17358,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17359,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
17360,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
17361,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.09095497675784969,64,64
17362,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.03123661071521347,64,64
17363,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08750316066580474,64,64
17364,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.06655678107584032,64,64
17365,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.014180250143324358,64,64
17366,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03589049696361424,64,64
17367,mi_kernel_W-0.25,reci,0.0561926799691666,64,64
17368,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.22720213685688334,64,64
17369,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.16549127573375527,64,64
17370,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2294266064608078,64,64
17371,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.2800618022239993,64,64
17372,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2142400444842893,64,64
17373,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.28226961874369166,64,64
17374,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.24753966075292744,64,64
17375,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.24292511092803099,64,64
17376,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8745273619665961,64,64
17377,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2555669004920665,64,64
17378,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.128047392774485,64,64
17379,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.7933020954169184,64,64
17380,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2504103896533761,64,64
17381,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.24374641042825573,64,64
17382,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8738277374643956,64,64
17383,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.24811713798927393,64,64
17384,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.2051994858671074,64,64
17385,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8673499511932085,64,64
17386,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.2550453130715566,64,64
17387,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.16235157020178642,64,64
17388,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7874484835464817,64,64
17389,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8625836752796024,64,64
17390,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.25221128549018323,64,64
17391,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2185313161850062,64,64
17392,mi_kernel_W-0.25,si_gaussian_k-1,0.8692249979993336,64,64
17393,mi_kernel_W-0.25,si_kernel_W-0.5_k-1,0.6382742922950881,64,64
17394,mi_kernel_W-0.25,si_kozachenko_k-1,0.3376717319556106,64,64
17395,mi_kernel_W-0.25,spearmanr,0.15291908759658202,64,64
17396,mi_kernel_W-0.25,spearmanr-sq,0.5376520002972192,64,64
17397,mi_kernel_W-0.25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.34121376252164176,64,64
17398,mi_kernel_W-0.25,tlmi_gaussian,0.5957926588069671,64,64
17399,mi_kernel_W-0.25,tlmi_kernel_W-0.25,0.9360759646565036,64,64
17400,mi_kernel_W-0.25,tlmi_kraskov_NN-4,0.9760081378670932,64,64
17401,mi_kernel_W-0.25,tlmi_kraskov_NN-4_DCE,0.8765258989521668,64,64
17402,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.029536936308755424,64,64
17403,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16701552232714578,64,64
17404,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.022715096176775917,64,64
17405,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17406,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
17407,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17408,mi_kernel_W-0.25,xcorr-sq_max_sig-True,0.6112809971708628,64,64
17409,mi_kernel_W-0.25,xcorr-sq_mean_sig-False,0.6032573825223476,64,64
17410,mi_kernel_W-0.25,xcorr-sq_mean_sig-True,0.6309198745242152,64,64
17411,mi_kernel_W-0.25,xcorr_max_sig-True,0.6508939825006905,64,64
17412,mi_kernel_W-0.25,xcorr_mean_sig-False,0.3211641567826653,64,64
17413,mi_kernel_W-0.25,xcorr_mean_sig-True,0.2729303860293407,64,64
17414,mi_kernel_W-0.25,xme_gaussian_k1,0.4070545933147879,64,64
17415,mi_kernel_W-0.25,xme_gaussian_k10,0.48209203595724837,64,64
17416,mi_kernel_W-0.25,xme_kernel_W-0.5_k1,0.3780874098459584,64,64
17417,mi_kernel_W-0.25,xme_kernel_W-0.5_k10,0.3023469145164521,64,64
17418,mi_kernel_W-0.25,xme_kozachenko_k1,0.6162693282463932,64,64
17419,mi_kernel_W-0.25,xme_kozachenko_k10,0.17850627754026754,64,64
17420,mi_kraskov_NN-4,mi_kraskov_NN-4_DCE,0.6383108546799704,64,64
17421,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5008856787563668,64,64
17422,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.43200067412067017,64,64
17423,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5122579386159495,64,64
17424,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4886432078172328,64,64
17425,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.41605042790953456,64,64
17426,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.46898071630013993,64,64
17427,mi_kraskov_NN-4,pdist_braycurtis,0.21197770322023052,64,64
17428,mi_kraskov_NN-4,pdist_canberra,0.2279719392015451,64,64
17429,mi_kraskov_NN-4,pdist_chebyshev,0.4020733209455442,64,64
17430,mi_kraskov_NN-4,pdist_cityblock,0.23502169255374086,64,64
17431,mi_kraskov_NN-4,pdist_cosine,0.21794881999838608,64,64
17432,mi_kraskov_NN-4,pdist_euclidean,0.21794881999838608,64,64
17433,mi_kraskov_NN-4,pec,0.44670743033337534,64,64
17434,mi_kraskov_NN-4,pec_log,0.44141586762447904,64,64
17435,mi_kraskov_NN-4,pec_orth,0.16955018393936974,64,64
17436,mi_kraskov_NN-4,pec_orth_abs,0.5790878665638899,64,64
17437,mi_kraskov_NN-4,pec_orth_log,0.19757882437204666,64,64
17438,mi_kraskov_NN-4,pec_orth_log_abs,0.48460140919842315,64,64
17439,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.057935987653838894,64,64
17440,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2534870310300339,64,64
17441,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26608101077861507,64,64
17442,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
17443,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.317871517965114,64,64
17444,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2914256428044682,64,64
17445,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.052896853442831515,64,64
17446,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09895770359274061,64,64
17447,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0233163500298475,64,64
17448,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
17449,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
17450,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
17451,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3501516752545978,64,64
17452,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2788660555622002,64,64
17453,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3294940433729965,64,64
17454,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.44237980964352436,64,64
17455,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3334666590038913,64,64
17456,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4542313852939016,64,64
17457,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3501516752545978,64,64
17458,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2788660555622002,64,64
17459,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3294940433729965,64,64
17460,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4342336649946699,64,64
17461,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.34123983685116976,64,64
17462,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4523383739027253,64,64
17463,mi_kraskov_NN-4,prec-sq_EmpiricalCovariance,0.43134418937238994,64,64
17464,mi_kraskov_NN-4,prec-sq_GraphicalLasso,0.40265945612812004,64,64
17465,mi_kraskov_NN-4,prec-sq_LedoitWolf,0.7552457611616669,64,64
17466,mi_kraskov_NN-4,prec-sq_OAS,0.7249403326856096,64,64
17467,mi_kraskov_NN-4,prec-sq_ShrunkCovariance,0.4362110779672474,64,64
17468,mi_kraskov_NN-4,prec_EmpiricalCovariance,0.24136542599394645,64,64
17469,mi_kraskov_NN-4,prec_GraphicalLasso,0.2512264241919458,64,64
17470,mi_kraskov_NN-4,prec_LedoitWolf,0.46931083111372013,64,64
17471,mi_kraskov_NN-4,prec_OAS,0.46332428584377455,64,64
17472,mi_kraskov_NN-4,prec_ShrunkCovariance,0.24184200224280997,64,64
17473,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
17474,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
17475,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
17476,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.10738535392638962,64,64
17477,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.030416533726646322,64,64
17478,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08798726387359551,64,64
17479,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.058752310356705584,64,64
17480,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.02775068743357212,64,64
17481,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.05982983761679572,64,64
17482,mi_kraskov_NN-4,reci,0.23482603737059948,64,64
17483,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5268209526307659,64,64
17484,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.44699988744729036,64,64
17485,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.5212051208999241,64,64
17486,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.5784770916198096,64,64
17487,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.449614354442141,64,64
17488,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.5673793071358534,64,64
17489,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.6087357480090062,64,64
17490,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5105661072538923,64,64
17491,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.7998889682662341,64,64
17492,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.6205913043537011,64,64
17493,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.4666881091340316,64,64
17494,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.6969180482879487,64,64
17495,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6127416709097238,64,64
17496,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5438367765995442,64,64
17497,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8056597307346931,64,64
17498,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.6083895967091829,64,64
17499,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.47473204009879993,64,64
17500,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.7797465398361709,64,64
17501,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.6172223574261828,64,64
17502,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.45535658699174714,64,64
17503,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6793233169361589,64,64
17504,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7784017381626223,64,64
17505,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6129740427213348,64,64
17506,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5148882820133924,64,64
17507,mi_kraskov_NN-4,si_gaussian_k-1,0.7208476858307762,64,64
17508,mi_kraskov_NN-4,si_kernel_W-0.5_k-1,0.7149802453524636,64,64
17509,mi_kraskov_NN-4,si_kozachenko_k-1,0.4049003226156587,64,64
17510,mi_kraskov_NN-4,spearmanr,0.19254936402095268,64,64
17511,mi_kraskov_NN-4,spearmanr-sq,0.5173448558761718,64,64
17512,mi_kraskov_NN-4,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.13793908586827902,64,64
17513,mi_kraskov_NN-4,tlmi_gaussian,0.7930640475436096,64,64
17514,mi_kraskov_NN-4,tlmi_kernel_W-0.25,0.9287293765123509,64,64
17515,mi_kraskov_NN-4,tlmi_kraskov_NN-4,0.9739511691768904,64,64
17516,mi_kraskov_NN-4,tlmi_kraskov_NN-4_DCE,0.9549468109088011,64,64
17517,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05397074498245258,64,64
17518,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0767175741746014,64,64
17519,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06325856986527101,64,64
17520,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
17521,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
17522,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
17523,mi_kraskov_NN-4,xcorr-sq_max_sig-True,0.5716233120200327,64,64
17524,mi_kraskov_NN-4,xcorr-sq_mean_sig-False,0.6364940959785281,64,64
17525,mi_kraskov_NN-4,xcorr-sq_mean_sig-True,0.5644943995373692,64,64
17526,mi_kraskov_NN-4,xcorr_max_sig-True,0.533499082688067,64,64
17527,mi_kraskov_NN-4,xcorr_mean_sig-False,0.3357132689598006,64,64
17528,mi_kraskov_NN-4,xcorr_mean_sig-True,0.2891076789792917,64,64
17529,mi_kraskov_NN-4,xme_gaussian_k1,0.19661474638354862,64,64
17530,mi_kraskov_NN-4,xme_gaussian_k10,0.26293518731740007,64,64
17531,mi_kraskov_NN-4,xme_kernel_W-0.5_k1,0.24977422926760448,64,64
17532,mi_kraskov_NN-4,xme_kernel_W-0.5_k10,0.19607379191551996,64,64
17533,mi_kraskov_NN-4,xme_kozachenko_k1,0.578815731329982,64,64
17534,mi_kraskov_NN-4,xme_kozachenko_k10,0.08374210757987258,64,64
17535,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3618629187426206,64,64
17536,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.328594155570429,64,64
17537,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3832033011057329,64,64
17538,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3526093534911066,64,64
17539,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.29942157867370156,64,64
17540,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.34158073130913996,64,64
17541,mi_kraskov_NN-4_DCE,pdist_braycurtis,0.1864096026285836,64,64
17542,mi_kraskov_NN-4_DCE,pdist_canberra,0.16719042390012354,64,64
17543,mi_kraskov_NN-4_DCE,pdist_chebyshev,0.26473340983360194,64,64
