feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Kuramoto
17179,lmfit_SGDRegressor,xcorr_mean_sig-False,0.1762417744731379,64,64
17180,lmfit_SGDRegressor,xcorr_mean_sig-True,0.22078628341683545,64,64
17181,lmfit_SGDRegressor,xme_gaussian_k1,0.44071272558703006,64,64
17182,lmfit_SGDRegressor,xme_gaussian_k10,1.0,64,64
17183,lmfit_SGDRegressor,xme_kernel_W-0.5_k1,0.28725815335352584,64,64
17184,lmfit_SGDRegressor,xme_kernel_W-0.5_k10,0.43308644567437926,64,64
17185,lmfit_SGDRegressor,xme_kozachenko_k1,0.5082237454187805,64,64
17186,lmfit_SGDRegressor,xme_kozachenko_k10,0.42161855363957157,64,64
17187,mi_gaussian,mi_kernel_W-0.25,0.33246569652215024,64,64
17188,mi_gaussian,mi_kraskov_NN-4,0.3649459048844387,64,64
17189,mi_gaussian,mi_kraskov_NN-4_DCE,0.47829037984134193,64,64
17190,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1048038968888404,64,64
17191,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22835116604976724,64,64
17192,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17663029791672813,64,64
17193,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.060165779154401244,64,64
17194,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11784089005149667,64,64
17195,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.051384271507154966,64,64
17196,mi_gaussian,pdist_braycurtis,0.8540348787826783,64,64
17197,mi_gaussian,pdist_canberra,0.8317339820238641,64,64
17198,mi_gaussian,pdist_chebyshev,0.4887457541664697,64,64
17199,mi_gaussian,pdist_cityblock,0.8580643524340106,64,64
17200,mi_gaussian,pdist_cosine,0.8448092222144806,64,64
17201,mi_gaussian,pdist_euclidean,0.8448092222144806,64,64
17202,mi_gaussian,pec,0.4538799353695815,64,64
17203,mi_gaussian,pec_log,0.37388495718261994,64,64
17204,mi_gaussian,pec_orth,0.015075584440201961,64,64
17205,mi_gaussian,pec_orth_abs,0.14140990465679937,64,64
17206,mi_gaussian,pec_orth_log,0.022886642168109428,64,64
17207,mi_gaussian,pec_orth_log_abs,0.10942242335338359,64,64
17208,mi_gaussian,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3481467887231887,64,64
17209,mi_gaussian,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16198238548151545,64,64
17210,mi_gaussian,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08168128443590228,64,64
17211,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17212,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2294890238510658,64,64
17213,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2280198610782201,64,64
17214,mi_gaussian,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3865849212549012,64,64
17215,mi_gaussian,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12925133919726878,64,64
17216,mi_gaussian,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14935536492669974,64,64
17217,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
17218,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
17219,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
17220,mi_gaussian,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.055571324743228234,64,64
17221,mi_gaussian,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.008179351666181,64,64
17222,mi_gaussian,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.028335771762864226,64,64
17223,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15648945468059366,64,64
17224,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3485460543545411,64,64
17225,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.32801903623623624,64,64
17226,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.055571324743228234,64,64
17227,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.008179351666181,64,64
17228,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.028335771762864226,64,64
17229,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.14268931595704246,64,64
17230,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4063219909814559,64,64
17231,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.33817929454096274,64,64
17232,mi_gaussian,prec-sq_EmpiricalCovariance,0.4234302628325427,64,64
17233,mi_gaussian,prec-sq_GraphicalLasso,0.15835907292591372,64,64
17234,mi_gaussian,prec-sq_LedoitWolf,0.14624402352621613,64,64
17235,mi_gaussian,prec-sq_OAS,0.12313739985800976,64,64
17236,mi_gaussian,prec-sq_ShrunkCovariance,0.04725478083614343,64,64
17237,mi_gaussian,prec_EmpiricalCovariance,0.6698705939257957,64,64
17238,mi_gaussian,prec_GraphicalLasso,0.6956613139149764,64,64
17239,mi_gaussian,prec_LedoitWolf,0.6969743247639641,64,64
17240,mi_gaussian,prec_OAS,0.6989339731955161,64,64
17241,mi_gaussian,prec_ShrunkCovariance,0.7328279049273985,64,64
17242,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17243,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
17244,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17245,mi_gaussian,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.027473015553132085,64,64
17246,mi_gaussian,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06687546155209989,64,64
17247,mi_gaussian,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.037043698142120385,64,64
17248,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.033581630588909395,64,64
17249,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.06289342007084309,64,64
17250,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.0587819500937975,64,64
17251,mi_gaussian,reci,0.03844806522420646,64,64
17252,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.060409630694105876,64,64
17253,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.21308370531777368,64,64
17254,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.16490767562549757,64,64
17255,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.021389104153416078,64,64
17256,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2665000423534466,64,64
17257,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2057593434682523,64,64
17258,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.9010148840783575,64,64
17259,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4800185261955505,64,64
17260,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.7713302965913189,64,64
17261,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.8892199233236877,64,64
17262,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.7479090153626095,64,64
17263,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9247091873400242,64,64
17264,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8852284259191966,64,64
17265,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7356946553122659,64,64
17266,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9247657970512896,64,64
17267,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9009350410104996,64,64
17268,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4760977370104035,64,64
17269,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.756389396139969,64,64
17270,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9038421464190757,64,64
17271,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.726791466509796,64,64
17272,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9435044545277005,64,64
17273,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9298459115828123,64,64
17274,mi_gaussian,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9007943080594147,64,64
17275,mi_gaussian,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6842305377582475,64,64
17276,mi_gaussian,si_gaussian_k-1,0.5134572524350539,64,64
17277,mi_gaussian,si_kernel_W-0.5_k-1,0.17120986493561452,64,64
17278,mi_gaussian,si_kozachenko_k-1,0.10548118874334245,64,64
17279,mi_gaussian,spearmanr,0.8483619111368922,64,64
17280,mi_gaussian,spearmanr-sq,0.2424966437588339,64,64
17281,mi_gaussian,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5067988568989147,64,64
17282,mi_gaussian,tlmi_gaussian,0.6654070191120568,64,64
17283,mi_gaussian,tlmi_kernel_W-0.25,0.29648914529208137,64,64
17284,mi_gaussian,tlmi_kraskov_NN-4,0.34747830219365056,64,64
17285,mi_gaussian,tlmi_kraskov_NN-4_DCE,0.6449276002629937,64,64
17286,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11176889117120609,64,64
17287,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11179495483191829,64,64
17288,mi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11847798077372901,64,64
17289,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17290,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
17291,mi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17292,mi_gaussian,xcorr-sq_max_sig-True,0.19661612669882805,64,64
17293,mi_gaussian,xcorr-sq_mean_sig-False,0.1861659724853067,64,64
17294,mi_gaussian,xcorr-sq_mean_sig-True,0.19070965295544207,64,64
17295,mi_gaussian,xcorr_max_sig-True,0.592848504993444,64,64
17296,mi_gaussian,xcorr_mean_sig-False,0.3226018432609098,64,64
17297,mi_gaussian,xcorr_mean_sig-True,0.5373793513041825,64,64
17298,mi_gaussian,xme_gaussian_k1,0.07178432146114644,64,64
17299,mi_gaussian,xme_gaussian_k10,0.75,64,64
17300,mi_gaussian,xme_kernel_W-0.5_k1,0.08557842650923903,64,64
17301,mi_gaussian,xme_kernel_W-0.5_k10,0.3255073848043819,64,64
17302,mi_gaussian,xme_kozachenko_k1,0.09213810634170227,64,64
17303,mi_gaussian,xme_kozachenko_k10,0.024292654719168916,64,64
17304,mi_kernel_W-0.25,mi_kraskov_NN-4,0.10252625061083384,64,64
17305,mi_kernel_W-0.25,mi_kraskov_NN-4_DCE,0.4600333541824975,64,64
17306,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06826164636448129,64,64
17307,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2189423692777257,64,64
17308,mi_kernel_W-0.25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16714040648450956,64,64
17309,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.040034346569352175,64,64
17310,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1277953094949006,64,64
17311,mi_kernel_W-0.25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07260479149043819,64,64
17312,mi_kernel_W-0.25,pdist_braycurtis,0.8025990156762067,64,64
17313,mi_kernel_W-0.25,pdist_canberra,0.7336415710747901,64,64
17314,mi_kernel_W-0.25,pdist_chebyshev,0.34418664783548014,64,64
17315,mi_kernel_W-0.25,pdist_cityblock,0.8252038032866209,64,64
17316,mi_kernel_W-0.25,pdist_cosine,0.8027103178245448,64,64
17317,mi_kernel_W-0.25,pdist_euclidean,0.8027103178245448,64,64
17318,mi_kernel_W-0.25,pec,0.44006718626294716,64,64
17319,mi_kernel_W-0.25,pec_log,0.3523991803056754,64,64
17320,mi_kernel_W-0.25,pec_orth,0.023887779701334266,64,64
17321,mi_kernel_W-0.25,pec_orth_abs,0.17373428626340237,64,64
17322,mi_kernel_W-0.25,pec_orth_log,0.03255544038354108,64,64
17323,mi_kernel_W-0.25,pec_orth_log_abs,0.14921085045050964,64,64
17324,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4048957568699244,64,64
17325,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1631771584015932,64,64
17326,mi_kernel_W-0.25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.007024245625659675,64,64
17327,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
17328,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.28702763391650365,64,64
17329,mi_kernel_W-0.25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2640513318171551,64,64
17330,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19652866054003848,64,64
17331,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16767348040091296,64,64
17332,mi_kernel_W-0.25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1907457530010645,64,64
17333,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3125,64,64
17334,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
17335,mi_kernel_W-0.25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
17336,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06835989837444922,64,64
17337,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03399114787434071,64,64
17338,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04283079653847083,64,64
17339,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1537160043217986,64,64
17340,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3358366700649996,64,64
17341,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.29411422307746593,64,64
17342,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06835989837444922,64,64
17343,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03399114787434071,64,64
17344,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04283079653847083,64,64
17345,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13951118764141218,64,64
17346,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3944338532355296,64,64
17347,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3382790363596238,64,64
17348,mi_kernel_W-0.25,prec-sq_EmpiricalCovariance,0.3371736625903124,64,64
17349,mi_kernel_W-0.25,prec-sq_GraphicalLasso,0.26772060971698886,64,64
17350,mi_kernel_W-0.25,prec-sq_LedoitWolf,0.24751871468827213,64,64
17351,mi_kernel_W-0.25,prec-sq_OAS,0.2257977978803356,64,64
17352,mi_kernel_W-0.25,prec-sq_ShrunkCovariance,0.17024155553850445,64,64
17353,mi_kernel_W-0.25,prec_EmpiricalCovariance,0.6038214055869662,64,64
17354,mi_kernel_W-0.25,prec_GraphicalLasso,0.659994740955581,64,64
17355,mi_kernel_W-0.25,prec_LedoitWolf,0.6019791274884618,64,64
17356,mi_kernel_W-0.25,prec_OAS,0.6121029377957574,64,64
17357,mi_kernel_W-0.25,prec_ShrunkCovariance,0.687780286507828,64,64
17358,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17359,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
17360,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
17361,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.01403523302560028,64,64
17362,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.01590422775521727,64,64
17363,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.019724715745139787,64,64
17364,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.042894489337968245,64,64
17365,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.021590828370974924,64,64
17366,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.033422584666290445,64,64
17367,mi_kernel_W-0.25,reci,0.01730035881019909,64,64
17368,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.056664799269096955,64,64
17369,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.20002102037427222,64,64
17370,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.15658972101735003,64,64
17371,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.029336675705116194,64,64
17372,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.24716278660538404,64,64
17373,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.19479585335484412,64,64
17374,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.7924493065466974,64,64
17375,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4309685753686583,64,64
17376,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.777025930617534,64,64
17377,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.8037338299928997,64,64
17378,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6728265385213926,64,64
17379,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8881204152981644,64,64
17380,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8044196804127787,64,64
17381,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6511860955949126,64,64
17382,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8878575577689025,64,64
17383,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.7921353277968858,64,64
17384,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4345928871448908,64,64
17385,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.7671586931653195,64,64
17386,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.799071074695889,64,64
17387,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.6887424011307564,64,64
17388,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8840634761397475,64,64
17389,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8736249400470576,64,64
17390,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.7996508013354564,64,64
17391,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6415520228920955,64,64
17392,mi_kernel_W-0.25,si_gaussian_k-1,0.43866331374227013,64,64
17393,mi_kernel_W-0.25,si_kernel_W-0.5_k-1,0.17283682964217884,64,64
17394,mi_kernel_W-0.25,si_kozachenko_k-1,0.18401636589975034,64,64
17395,mi_kernel_W-0.25,spearmanr,0.7689357900738706,64,64
17396,mi_kernel_W-0.25,spearmanr-sq,0.2624780688646736,64,64
17397,mi_kernel_W-0.25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5409453870893695,64,64
17398,mi_kernel_W-0.25,tlmi_gaussian,0.2825531964931375,64,64
17399,mi_kernel_W-0.25,tlmi_kernel_W-0.25,0.7800876392731685,64,64
17400,mi_kernel_W-0.25,tlmi_kraskov_NN-4,0.2226852638530024,64,64
17401,mi_kernel_W-0.25,tlmi_kraskov_NN-4_DCE,0.5844276271687235,64,64
17402,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1743008663653583,64,64
17403,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1458044055769148,64,64
17404,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15038054930339775,64,64
17405,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
17406,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
17407,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
17408,mi_kernel_W-0.25,xcorr-sq_max_sig-True,0.2772226108739781,64,64
17409,mi_kernel_W-0.25,xcorr-sq_mean_sig-False,0.058569975636462934,64,64
17410,mi_kernel_W-0.25,xcorr-sq_mean_sig-True,0.07159436434458766,64,64
17411,mi_kernel_W-0.25,xcorr_max_sig-True,0.5906200676283742,64,64
17412,mi_kernel_W-0.25,xcorr_mean_sig-False,0.2834799550836836,64,64
17413,mi_kernel_W-0.25,xcorr_mean_sig-True,0.4819080456108844,64,64
17414,mi_kernel_W-0.25,xme_gaussian_k1,0.05932633049492808,64,64
17415,mi_kernel_W-0.25,xme_gaussian_k10,0.75,64,64
17416,mi_kernel_W-0.25,xme_kernel_W-0.5_k1,0.005182639271279821,64,64
17417,mi_kernel_W-0.25,xme_kernel_W-0.5_k10,0.39878221442184203,64,64
17418,mi_kernel_W-0.25,xme_kozachenko_k1,0.2930241175076417,64,64
17419,mi_kernel_W-0.25,xme_kozachenko_k10,0.108185048852731,64,64
17420,mi_kraskov_NN-4,mi_kraskov_NN-4_DCE,0.5744025366848202,64,64
17421,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06214370153621773,64,64
17422,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2015212258630587,64,64
17423,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14723299350337699,64,64
17424,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.03520543858646674,64,64
17425,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13178304720847128,64,64
17426,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08125857276758874,64,64
17427,mi_kraskov_NN-4,pdist_braycurtis,0.7344235999377493,64,64
17428,mi_kraskov_NN-4,pdist_canberra,0.7001051171805693,64,64
17429,mi_kraskov_NN-4,pdist_chebyshev,0.3546777927648508,64,64
17430,mi_kraskov_NN-4,pdist_cityblock,0.7551298415704419,64,64
17431,mi_kraskov_NN-4,pdist_cosine,0.7318080749428933,64,64
17432,mi_kraskov_NN-4,pdist_euclidean,0.7318080749428933,64,64
17433,mi_kraskov_NN-4,pec,0.3865756358364316,64,64
17434,mi_kraskov_NN-4,pec_log,0.31176731093163074,64,64
17435,mi_kraskov_NN-4,pec_orth,0.03880287558526985,64,64
17436,mi_kraskov_NN-4,pec_orth_abs,0.23174452947936863,64,64
17437,mi_kraskov_NN-4,pec_orth_log,0.01869326995183762,64,64
17438,mi_kraskov_NN-4,pec_orth_log_abs,0.16537920728627542,64,64
17439,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3796631971764397,64,64
17440,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18112164044458096,64,64
17441,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.030439711970658256,64,64
17442,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
17443,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.34283011909693173,64,64
17444,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3152646152771921,64,64
17445,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20018145121848074,64,64
17446,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18300000236677783,64,64
17447,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1711982308305486,64,64
17448,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
17449,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3125,64,64
17450,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
17451,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03715544284552241,64,64
17452,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04733914757097951,64,64
17453,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05058750230498499,64,64
17454,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09098795717993913,64,64
17455,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.306096091145593,64,64
17456,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3106492426031191,64,64
