feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_GaussianNoise
17483,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04846572190746512,64,64
17484,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.05657989029876065,64,64
17485,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.059566980975058026,64,64
17486,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.035262760593153364,64,64
17487,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.04558874075075717,64,64
17488,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.041294882197520866,64,64
17489,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.056945907563703546,64,64
17490,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.052516594965504204,64,64
17491,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.10195268513441857,64,64
17492,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.06001570924052224,64,64
17493,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.06923225098612196,64,64
17494,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.10181707302472531,64,64
17495,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.06059007766663094,64,64
17496,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05916673584270937,64,64
17497,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.101813962604831,64,64
17498,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.05244649503371834,64,64
17499,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.05788881931801859,64,64
17500,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.10208828514816404,64,64
17501,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.05647276327531281,64,64
17502,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.08806888656755835,64,64
17503,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.10184650925697991,64,64
17504,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.10193516461043617,64,64
17505,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.055332312291486385,64,64
17506,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07666780331299372,64,64
17507,mi_kraskov_NN-4,si_gaussian_k-1,0.019574413961157666,64,64
17508,mi_kraskov_NN-4,si_kernel_W-0.5_k-1,0.05016348879536642,64,64
17509,mi_kraskov_NN-4,si_kozachenko_k-1,0.02887321234550888,64,64
17510,mi_kraskov_NN-4,spearmanr,0.030554408311868952,64,64
17511,mi_kraskov_NN-4,spearmanr-sq,0.05035128679341516,64,64
17512,mi_kraskov_NN-4,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.03183807744559086,64,64
17513,mi_kraskov_NN-4,tlmi_gaussian,0.056895638859128184,64,64
17514,mi_kraskov_NN-4,tlmi_kernel_W-0.25,0.06867436842300623,64,64
17515,mi_kraskov_NN-4,tlmi_kraskov_NN-4,0.10707470527388252,64,64
17516,mi_kraskov_NN-4,tlmi_kraskov_NN-4_DCE,0.09379430996256838,64,64
17517,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16120201866570205,64,64
17518,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11190238287678622,64,64
17519,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26359957800785583,64,64
17520,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17521,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
17522,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
17523,mi_kraskov_NN-4,xcorr-sq_max_sig-True,0.010096218798306744,64,64
17524,mi_kraskov_NN-4,xcorr-sq_mean_sig-False,0.07522462888511117,64,64
17525,mi_kraskov_NN-4,xcorr-sq_mean_sig-True,0.013955892212163395,64,64
17526,mi_kraskov_NN-4,xcorr_max_sig-True,0.03422328898546856,64,64
17527,mi_kraskov_NN-4,xcorr_mean_sig-False,0.05497489054838228,64,64
17528,mi_kraskov_NN-4,xcorr_mean_sig-True,0.03959523454369951,64,64
17529,mi_kraskov_NN-4,xme_gaussian_k1,0.030252600538304808,64,64
17530,mi_kraskov_NN-4,xme_gaussian_k10,0.03306289281447375,64,64
17531,mi_kraskov_NN-4,xme_kernel_W-0.5_k1,0.05504103807018823,64,64
17532,mi_kraskov_NN-4,xme_kernel_W-0.5_k10,0.04841628724449737,64,64
17533,mi_kraskov_NN-4,xme_kozachenko_k1,0.052349662251764406,64,64
17534,mi_kraskov_NN-4,xme_kozachenko_k10,0.08383535573866288,64,64
17535,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.057092476201415276,64,64
17536,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08371765848960178,64,64
17537,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07935877769143207,64,64
17538,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.05349638375289534,64,64
17539,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06504755930789141,64,64
17540,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05727648149649317,64,64
17541,mi_kraskov_NN-4_DCE,pdist_braycurtis,0.04515284530907737,64,64
17542,mi_kraskov_NN-4_DCE,pdist_canberra,0.09857341328367719,64,64
17543,mi_kraskov_NN-4_DCE,pdist_chebyshev,0.04690943859525598,64,64
17544,mi_kraskov_NN-4_DCE,pdist_cityblock,0.0143335220070539,64,64
17545,mi_kraskov_NN-4_DCE,pdist_cosine,0.06687797817566343,64,64
17546,mi_kraskov_NN-4_DCE,pdist_euclidean,0.06687797817566343,64,64
17547,mi_kraskov_NN-4_DCE,pec,0.0596494068984722,64,64
17548,mi_kraskov_NN-4_DCE,pec_log,0.06216675021557749,64,64
17549,mi_kraskov_NN-4_DCE,pec_orth,0.046119894652495774,64,64
17550,mi_kraskov_NN-4_DCE,pec_orth_abs,0.016948617372854802,64,64
17551,mi_kraskov_NN-4_DCE,pec_orth_log,0.03239478952160768,64,64
17552,mi_kraskov_NN-4_DCE,pec_orth_log_abs,0.041308517582615195,64,64
17553,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0906151373147007,64,64
17554,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0340065737915346,64,64
17555,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.027927487657388617,64,64
17556,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
17557,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.023877938075707705,64,64
17558,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.011403110851657128,64,64
17559,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14868793580573625,64,64
17560,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08175593671946924,64,64
17561,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.197218906027538,64,64
17562,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
17563,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
17564,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
17565,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06600433870818334,64,64
17566,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10412575055433904,64,64
17567,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08214768031497122,64,64
17568,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.030121122923417953,64,64
17569,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.046158874345786916,64,64
17570,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.020490328017241433,64,64
17571,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06600433870818334,64,64
17572,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10412575055433904,64,64
17573,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08214768031497122,64,64
17574,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.03351628981391919,64,64
17575,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0415113934452723,64,64
17576,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.007857352876328272,64,64
17577,mi_kraskov_NN-4_DCE,prec-sq_EmpiricalCovariance,0.028123211887385313,64,64
17578,mi_kraskov_NN-4_DCE,prec-sq_GraphicalLasso,0.019188285450173814,64,64
17579,mi_kraskov_NN-4_DCE,prec-sq_LedoitWolf,0.203125,64,64
17580,mi_kraskov_NN-4_DCE,prec-sq_OAS,0.09840595703208532,64,64
17581,mi_kraskov_NN-4_DCE,prec-sq_ShrunkCovariance,0.030227212763956346,64,64
17582,mi_kraskov_NN-4_DCE,prec_EmpiricalCovariance,0.06876142242424069,64,64
17583,mi_kraskov_NN-4_DCE,prec_GraphicalLasso,0.06806376619272553,64,64
17584,mi_kraskov_NN-4_DCE,prec_LedoitWolf,0.203125,64,64
17585,mi_kraskov_NN-4_DCE,prec_OAS,0.15479134210249124,64,64
17586,mi_kraskov_NN-4_DCE,prec_ShrunkCovariance,0.06476714122821847,64,64
17587,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17588,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
17589,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
17590,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.0131285826369259,64,64
17591,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.014645127155146154,64,64
17592,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.017996083477444996,64,64
17593,mi_kraskov_NN-4_DCE,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.006990103330636904,64,64
17594,mi_kraskov_NN-4_DCE,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.009864229785692402,64,64
17595,mi_kraskov_NN-4_DCE,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.039825684992001564,64,64
17596,mi_kraskov_NN-4_DCE,reci,0.053376732715726405,64,64
17597,mi_kraskov_NN-4_DCE,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.06115617416410063,64,64
17598,mi_kraskov_NN-4_DCE,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.07389568159552479,64,64
17599,mi_kraskov_NN-4_DCE,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.08003361595077535,64,64
17600,mi_kraskov_NN-4_DCE,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.05129185429738775,64,64
17601,mi_kraskov_NN-4_DCE,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.07089430422786888,64,64
17602,mi_kraskov_NN-4_DCE,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.05313668247339576,64,64
17603,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.07973448693739804,64,64
17604,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.058353955668543483,64,64
17605,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.07686455458345909,64,64
17606,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.08214499151440202,64,64
17607,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.05408686483654701,64,64
17608,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.077006383214837,64,64
17609,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08543996297216083,64,64
17610,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.040498486346445706,64,64
17611,mi_kraskov_NN-4_DCE,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.0769951570210784,64,64
17612,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.07536040117716514,64,64
17613,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.035081809198135194,64,64
17614,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.07678635939267597,64,64
17615,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.07629346912094492,64,64
17616,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.07947006927254674,64,64
17617,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.07706754352360445,64,64
17618,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.07686096967208172,64,64
17619,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0770057765443577,64,64
17620,mi_kraskov_NN-4_DCE,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05779576199397912,64,64
17621,mi_kraskov_NN-4_DCE,si_gaussian_k-1,0.011230105976226812,64,64
17622,mi_kraskov_NN-4_DCE,si_kernel_W-0.5_k-1,0.03082933019499723,64,64
17623,mi_kraskov_NN-4_DCE,si_kozachenko_k-1,0.01828387932107778,64,64
17624,mi_kraskov_NN-4_DCE,spearmanr,0.024882506172907853,64,64
17625,mi_kraskov_NN-4_DCE,spearmanr-sq,0.06553490086659658,64,64
17626,mi_kraskov_NN-4_DCE,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.010911840485688606,64,64
17627,mi_kraskov_NN-4_DCE,tlmi_gaussian,0.07683284904771104,64,64
17628,mi_kraskov_NN-4_DCE,tlmi_kernel_W-0.25,0.027323420095754614,64,64
17629,mi_kraskov_NN-4_DCE,tlmi_kraskov_NN-4,0.06632546216599436,64,64
17630,mi_kraskov_NN-4_DCE,tlmi_kraskov_NN-4_DCE,0.05437977915905745,64,64
17631,mi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18522254146823258,64,64
17632,mi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10165246902318847,64,64
17633,mi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.233790782074628,64,64
17634,mi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
17635,mi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
17636,mi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
17637,mi_kraskov_NN-4_DCE,xcorr-sq_max_sig-True,0.019010016935463225,64,64
17638,mi_kraskov_NN-4_DCE,xcorr-sq_mean_sig-False,0.04042110170088209,64,64
17639,mi_kraskov_NN-4_DCE,xcorr-sq_mean_sig-True,0.016816564618038876,64,64
17640,mi_kraskov_NN-4_DCE,xcorr_max_sig-True,0.015211670949271894,64,64
17641,mi_kraskov_NN-4_DCE,xcorr_mean_sig-False,0.043295195967715694,64,64
17642,mi_kraskov_NN-4_DCE,xcorr_mean_sig-True,0.029250989020643825,64,64
17643,mi_kraskov_NN-4_DCE,xme_gaussian_k1,0.08441473429398305,64,64
17644,mi_kraskov_NN-4_DCE,xme_gaussian_k10,0.04161127177784685,64,64
17645,mi_kraskov_NN-4_DCE,xme_kernel_W-0.5_k1,0.08513374983762001,64,64
17646,mi_kraskov_NN-4_DCE,xme_kernel_W-0.5_k10,0.11338036771470505,64,64
17647,mi_kraskov_NN-4_DCE,xme_kozachenko_k1,0.11509845684831954,64,64
17648,mi_kraskov_NN-4_DCE,xme_kozachenko_k10,0.045309787553291625,64,64
17649,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8838488687297539,64,64
17650,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8402200691451271,64,64
17651,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7763809165538298,64,64
17652,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.910084722957261,64,64
17653,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.869133494622465,64,64
17654,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.001660111460704522,64,64
17655,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.024964832853150487,64,64
17656,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.1588275066600963,64,64
17657,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.31424965809207794,64,64
17658,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.034235006951575664,64,64
17659,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.034235006951575664,64,64
17660,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec,0.2132632699830399,64,64
17661,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_log,0.28761315672385906,64,64
17662,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.14281547189973276,64,64
17663,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.010132583708155035,64,64
17664,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.16669115588154237,64,64
17665,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.08564861514367794,64,64
17666,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.013644356975121785,64,64
17667,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.002528631348399868,64,64
17668,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.010379657751999782,64,64
17669,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17670,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.012548491295650943,64,64
17671,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.02356943859604832,64,64
17672,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22005127788276377,64,64
17673,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2252683838099309,64,64
17674,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15534848657004016,64,64
17675,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
17676,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
17677,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
17678,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4711495715028011,64,64
17679,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5432458201212532,64,64
17680,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5218623039819408,64,64
17681,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3144884659506639,64,64
17682,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5196920367201927,64,64
17683,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.38594222860877014,64,64
17684,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.47642959875775504,64,64
17685,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5479931173775676,64,64
17686,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5265818717842975,64,64
17687,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1328408006143572,64,64
17688,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.42237104643429824,64,64
17689,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20364965529563922,64,64
17690,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.10942434817431873,64,64
17691,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.0726150103378902,64,64
17692,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.25,64,64
17693,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.27852574391622115,64,64
17694,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.10492389052588447,64,64
17695,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.06086016035575453,64,64
17696,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.07984565770454799,64,64
17697,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.15625,64,64
17698,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.06750734334657515,64,64
17699,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.058482272012857384,64,64
17700,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.14919764837988264,64,64
17701,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3732792900406624,64,64
17702,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.169346975145643,64,64
17703,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.06660469783510298,64,64
17704,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.04522437936740034,64,64
17705,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04628673663577987,64,64
17706,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.02428814587981587,64,64
17707,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.10584312695056053,64,64
17708,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.049891563193743466,64,64
17709,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,reci,0.04215331157420138,64,64
17710,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.6663323858181042,64,64
17711,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.7760969031584347,64,64
